Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,26.17,26.33,25.67,25.799999,754200,25.799999
2016-10-25,27.00,27.139999,26.379999,26.43,379100,26.43
2016-10-24,26.870001,27.360001,26.82,27.00,507700,27.00
2016-10-21,26.48,26.879999,26.48,26.700001,1366200,26.700001
2016-10-20,26.43,27.200001,26.43,26.84,768900,26.84
2016-10-19,26.719999,27.299999,26.50,26.76,1388200,26.76
2016-10-18,27.10,27.200001,26.10,26.219999,1159200,26.219999
2016-10-17,27.49,27.629999,26.629999,26.65,659700,26.65
2016-10-14,27.65,28.105,27.450001,27.59,649900,27.59
2016-10-13,27.469999,27.700001,26.809999,27.58,978200,27.58
2016-10-12,28.030001,28.290001,27.77,27.82,592800,27.82
2016-10-11,29.74,29.74,28.08,28.26,753200,28.26
2016-10-10,29.610001,30.40,29.610001,29.73,367900,29.73
2016-10-07,29.66,29.67,29.219999,29.52,415100,29.52
2016-10-06,30.35,30.440001,29.67,29.709999,600000,29.709999
2016-10-05,31.139999,31.139999,30.190001,30.35,420100,30.35
2016-10-04,31.10,31.16,30.629999,31.139999,623000,31.139999
2016-10-03,30.60,31.129999,30.530001,31.049999,512100,31.049999
2016-09-30,30.41,30.950001,30.190001,30.709999,942300,30.709999
2016-09-29,30.969999,31.09,30.34,30.34,379300,30.34
2016-09-28,30.50,31.00,30.379999,30.99,647400,30.99
2016-09-27,29.65,30.379999,29.42,30.370001,718400,30.370001
