Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,12.31,12.31,12.00,12.23,528000,12.23
2016-10-25,12.51,12.595,12.22,12.34,489800,12.34
2016-10-24,12.66,12.75,12.50,12.52,178600,12.52
2016-10-21,12.51,12.70,12.51,12.57,189400,12.57
2016-10-20,12.46,12.66,12.45,12.62,198600,12.62
2016-10-19,12.53,12.575,12.31,12.52,252000,12.52
2016-10-18,12.75,12.96,12.36,12.46,752800,12.46
2016-10-17,12.68,12.75,12.45,12.66,539500,12.66
2016-10-14,12.79,12.93,12.50,12.75,384800,12.75
2016-10-13,12.63,12.81,12.25,12.72,300500,12.72
2016-10-12,12.58,12.77,12.51,12.66,404200,12.66
2016-10-11,12.81,12.81,12.66,12.66,270000,12.66
2016-10-10,12.55,12.86,12.50,12.78,415900,12.78
2016-10-07,12.48,12.805,12.42,12.50,524500,12.50
2016-10-06,12.12,12.48,12.12,12.47,1017900,12.47
2016-10-05,12.00,12.20,11.70,12.14,344900,12.14
2016-10-04,12.25,12.27,11.96,11.98,759100,11.98
2016-10-03,12.35,12.50,12.17,12.28,274100,12.28
2016-09-30,12.29,12.485,12.23,12.34,913900,12.34
2016-09-29,12.30,12.42,12.22,12.24,484700,12.24
2016-09-28,12.32,12.47,12.15,12.30,620800,12.30
2016-09-27,12.27,12.41,12.24,12.34,481700,12.34
