Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.83,29.59,28.719999,29.559999,3513100,29.559999
2016-10-25,29.950001,30.209999,29.129999,29.17,5431200,29.17
2016-10-24,30.23,30.25,29.58,30.049999,4377800,30.049999
2016-10-21,29.90,30.469999,29.790001,30.23,6062000,30.23
2016-10-20,29.93,30.33,29.58,30.18,7060000,30.18
2016-10-19,29.440001,30.540001,29.24,30.049999,9650400,30.049999
2016-10-18,29.469999,29.57,28.889999,29.24,4194400,29.24
2016-10-17,29.15,29.200001,28.870001,29.07,5038700,29.07
2016-10-14,29.530001,29.719999,29.07,29.129999,6552800,29.129999
2016-10-13,29.77,30.24,28.90,29.200001,11575700,29.200001
2016-10-12,30.389999,30.389999,29.57,29.889999,5578000,29.889999
2016-10-11,30.42,30.450001,29.709999,30.299999,5611100,30.299999
2016-10-10,30.73,30.76,30.42,30.57,4721500,30.57
2016-10-07,30.58,30.73,30.309999,30.379999,4270300,30.379999
2016-10-06,30.59,30.83,30.190001,30.51,5901500,30.51
2016-10-05,30.58,30.90,30.450001,30.530001,5005600,30.530001
2016-10-04,30.719999,30.809999,29.940001,30.209999,4527700,30.209999
2016-10-03,30.809999,30.93,30.41,30.629999,4293900,30.629999
2016-09-30,30.790001,30.969999,30.389999,30.73,6703500,30.73
2016-09-29,30.85,30.879999,30.049999,30.389999,10114800,30.389999
2016-09-28,30.83,31.07,30.02,31.00,9112500,31.00
2016-09-27,30.040001,30.709999,29.83,30.65,6915100,30.65
