Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,61.200001,61.32,60.77,60.84,1788800,60.84
2016-10-25,60.970001,61.139999,60.849998,61.099998,2012000,61.099998
2016-10-24,60.990002,61.240002,60.580002,60.889999,3040500,60.889999
2016-10-21,60.790001,60.919998,60.439999,60.709999,3710000,60.709999
2016-10-20,61.560001,61.560001,60.939999,61.00,4403100,61.00
2016-10-19,61.950001,61.950001,61.34,61.57,4423300,61.57
2016-10-18,62.240002,62.25,61.73,61.91,5041300,61.91
2016-10-17,62.48,62.48,61.709999,61.77,3404100,61.77
2016-10-14,62.419998,62.48,61.73,61.779999,3337200,61.779999
2016-10-13,61.759998,62.259998,61.68,62.220001,2683200,62.220001
2016-10-12,62.169998,62.310001,61.889999,62.130001,2832500,62.130001
2016-10-11,62.279999,62.380001,61.709999,61.950001,3007500,61.950001
2016-10-10,62.450001,62.77,62.169998,62.439999,2847000,62.439999
2016-10-07,62.400002,62.59,61.639999,62.130001,2759300,62.130001
2016-10-06,62.16,62.650002,62.02,62.419998,3091400,62.419998
2016-10-05,62.610001,62.880001,62.029999,62.360001,5118100,62.360001
2016-10-04,63.860001,63.919998,62.889999,63.049999,3618000,62.569999
2016-10-03,63.759998,64.019997,63.380001,63.880001,2758800,63.393682
2016-09-30,63.919998,64.18,63.689999,63.880001,3328400,63.393682
2016-09-29,64.050003,64.389999,63.650002,63.66,3006600,63.175356
2016-09-28,64.150002,64.190002,63.759998,64.080002,2474900,63.592161
2016-09-27,64.059998,64.080002,63.560001,63.919998,2693100,63.433375
