Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,107.489998,107.949997,106.949997,107.07,3408400,107.07
2016-10-25,107.389999,107.629997,106.809998,107.230003,3756300,107.230003
2016-10-24,106.120003,107.900002,106.120003,107.309998,5126000,107.309998
2016-10-21,106.010002,106.010002,105.269997,105.620003,3615400,105.620003
2016-10-20,106.110001,106.32,105.580002,105.870003,3751600,105.870003
2016-10-19,106.809998,107.010002,106.080002,106.260002,4330600,106.260002
2016-10-18,107.449997,108.18,106.940002,106.949997,3850000,106.949997
2016-10-17,106.830002,107.07,106.559998,106.849998,4104400,106.849998
2016-10-14,106.07,107.059998,105.779999,106.830002,4788600,106.830002
2016-10-13,105.849998,106.169998,105.290001,105.919998,3582600,105.919998
2016-10-12,105.870003,106.160004,105.50,106.080002,3419800,106.080002
2016-10-11,106.120003,106.209999,105.00,105.57,3814400,105.57
2016-10-10,106.449997,106.620003,105.82,106.220001,3119300,106.220001
2016-10-07,106.760002,106.919998,105.650002,105.989998,4398400,105.989998
2016-10-06,105.730003,106.529999,105.459999,106.400002,4886000,106.400002
2016-10-05,107.239998,107.489998,105.690002,106.010002,6297000,106.010002
2016-10-04,108.309998,108.370003,106.580002,107.099998,5830100,107.099998
2016-10-03,108.769997,108.830002,107.470001,108.25,4566000,108.25
2016-09-30,108.370003,109.239998,108.370003,108.769997,7173300,108.769997
2016-09-29,109.50,109.709999,107.709999,107.760002,7249100,107.760002
2016-09-28,107.910004,107.910004,106.860001,107.379997,5030500,107.379997
2016-09-27,107.370003,107.870003,106.730003,107.489998,3779300,107.489998
