Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,50.959999,51.060001,50.560001,50.970001,3969800,50.970001
2016-10-25,50.759998,51.07,50.68,50.970001,3587000,50.970001
2016-10-24,50.75,50.919998,50.369999,50.849998,3335100,50.849998
2016-10-21,50.50,50.779999,50.299999,50.529999,3342700,50.529999
2016-10-20,50.849998,51.209999,50.580002,50.720001,3180500,50.720001
2016-10-19,51.049999,51.130001,50.59,50.73,4769800,50.73
2016-10-18,50.98,51.259998,50.330002,51.09,4333300,51.09
2016-10-17,50.68,50.900002,50.580002,50.689999,3054200,50.689999
2016-10-14,50.639999,51.029999,50.439999,50.560001,3947800,50.560001
2016-10-13,50.099998,51.07,50.060001,50.759998,5275400,50.759998
2016-10-12,49.689999,50.150002,49.490002,50.029999,5651400,50.029999
2016-10-11,49.580002,49.720001,49.16,49.41,5868600,49.41
2016-10-10,49.279999,49.779999,49.169998,49.75,4510200,49.75
2016-10-07,49.84,50.080002,49.16,49.16,5247100,49.16
2016-10-06,49.369999,49.720001,49.139999,49.43,6087200,49.43
2016-10-05,49.889999,50.240002,49.41,49.52,5617300,49.52
2016-10-04,50.66,50.66,49.540001,49.84,10301300,49.84
2016-10-03,51.209999,51.27,50.34,50.720001,5459100,50.720001
2016-09-30,52.080002,52.380001,51.110001,51.299999,7048700,51.299999
2016-09-29,52.509998,52.59,51.82,52.049999,5877900,52.049999
2016-09-28,52.950001,53.02,52.509998,52.700001,5819700,52.700001
2016-09-27,53.52,53.73,52.759998,52.84,5774100,52.84
