Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,112.959999,114.269997,112.639999,113.660004,2281600,113.660004
2016-10-25,113.940002,115.00,113.410004,113.730003,3420800,113.730003
2016-10-24,117.290001,118.410004,113.559998,113.910004,5582900,113.910004
2016-10-21,119.00,120.459999,118.519997,119.580002,2216600,119.580002
2016-10-20,120.010002,120.300003,119.00,119.169998,2158800,119.169998
2016-10-19,120.639999,120.650002,119.879997,120.209999,1947400,120.209999
2016-10-18,121.349998,121.629997,120.25,120.540001,1869900,120.540001
2016-10-17,120.860001,121.300003,120.519997,120.690002,1235500,120.690002
2016-10-14,121.82,121.989998,120.489998,120.50,1894800,120.50
2016-10-13,121.160004,122.040001,120.68,121.629997,1688700,121.629997
2016-10-12,121.730003,122.510002,121.43,121.879997,1532900,121.879997
2016-10-11,121.970001,122.160004,120.870003,121.389999,1753000,121.389999
2016-10-10,123.120003,123.690002,121.910004,122.160004,1036100,122.160004
2016-10-07,123.889999,124.089996,122.120003,123.010002,1397800,123.010002
2016-10-06,122.379997,123.959999,122.059998,123.230003,1521300,123.230003
2016-10-05,123.379997,123.580002,121.949997,122.629997,1954600,122.629997
2016-10-04,125.080002,125.080002,122.769997,123.029999,1701900,123.029999
2016-10-03,125.519997,125.760002,124.309998,124.760002,1512300,124.760002
2016-09-30,125.709999,126.860001,125.699997,126.139999,1920000,126.139999
2016-09-29,126.110001,126.50,125.050003,125.220001,1229700,125.220001
2016-09-28,126.040001,126.589996,125.199997,126.480003,1422400,126.480003
2016-09-27,125.739998,126.230003,125.370003,125.690002,1134900,125.690002
