Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,172.149994,174.779999,171.100006,173.00,2104200,173.00
2016-10-25,176.029999,176.50,173.509995,173.649994,2162200,173.649994
2016-10-24,174.160004,177.00,173.559998,176.550003,1977200,176.550003
2016-10-21,172.289993,173.399994,170.699997,172.919998,1584200,172.919998
2016-10-20,171.660004,174.580002,171.020004,173.410004,1896100,173.410004
2016-10-19,171.169998,172.279999,170.110001,171.869995,2044000,171.869995
2016-10-18,170.649994,172.869995,170.539993,172.169998,1416700,172.169998
2016-10-17,169.699997,170.949997,168.729996,168.880005,1274100,168.880005
2016-10-14,169.979996,172.639999,169.339996,170.089996,1957000,170.089996
2016-10-13,168.770004,169.899994,166.800003,168.940002,2237300,168.940002
2016-10-12,170.75,171.059998,168.399994,170.470001,2174000,170.470001
2016-10-11,175.289993,175.50,169.529999,171.169998,2618100,171.169998
2016-10-10,174.729996,175.899994,173.759995,174.770004,1633600,174.770004
2016-10-07,174.880005,174.949997,172.389999,174.210007,2184200,174.210007
2016-10-06,173.300003,174.649994,171.259995,174.190002,2101400,174.190002
2016-10-05,171.50,174.110001,170.679993,173.479996,2614900,173.479996
2016-10-04,170.610001,170.899994,168.080002,169.050003,1959600,169.050003
2016-10-03,173.009995,173.889999,169.720001,170.070007,2280700,170.070007
2016-09-30,173.00,174.649994,172.440002,172.520004,3422000,172.520004
2016-09-29,170.00,173.990005,169.490005,172.460007,3857000,172.460007
2016-09-28,171.779999,172.710007,169.779999,170.699997,2084300,170.699997
2016-09-27,166.889999,170.880005,166.020004,170.860001,2535300,170.860001
