Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,179.369995,179.520004,176.229996,178.020004,683100,178.020004
2016-10-25,179.990005,180.369995,177.880005,178.029999,517200,178.029999
2016-10-24,180.75,181.110001,179.470001,180.339996,481900,180.339996
2016-10-21,176.889999,180.00,175.889999,179.729996,532800,179.729996
2016-10-20,176.970001,179.479996,174.830002,178.300003,522800,178.300003
2016-10-19,179.149994,179.149994,175.050003,177.339996,542000,177.339996
2016-10-18,178.830002,178.830002,177.100006,178.210007,678600,178.210007
2016-10-17,173.580002,177.919998,172.380005,177.190002,873900,177.190002
2016-10-14,173.00,174.179993,172.759995,173.380005,625900,173.380005
2016-10-13,168.50,172.690002,167.059998,171.970001,624500,171.970001
2016-10-12,169.020004,170.050003,167.589996,169.889999,631100,169.889999
2016-10-11,168.479996,170.229996,168.309998,169.190002,1033200,169.190002
2016-10-10,170.699997,172.610001,169.869995,171.25,873400,171.25
2016-10-07,178.449997,178.979996,169.860001,170.119995,1218400,170.119995
2016-10-06,175.139999,178.820007,175.100006,178.449997,658900,178.449997
2016-10-05,176.690002,178.389999,174.710007,175.759995,855700,175.759995
2016-10-04,176.440002,178.300003,175.429993,175.699997,712700,175.699997
2016-10-03,178.979996,180.309998,176.259995,176.899994,730900,176.899994
2016-09-30,182.50,183.479996,178.690002,179.110001,1117800,179.110001
2016-09-29,184.00,184.360001,179.899994,182.50,996200,182.50
2016-09-28,184.339996,186.00,182.619995,185.100006,517800,185.100006
2016-09-27,183.320007,183.789993,180.429993,183.580002,656600,183.580002
