Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,108.739998,108.82,107.589996,107.970001,1609100,107.970001
2016-10-25,110.760002,110.769997,108.949997,109.029999,1712900,109.029999
2016-10-24,109.629997,111.089996,109.349998,110.809998,2014900,110.809998
2016-10-21,108.510002,109.169998,107.629997,109.029999,1838300,109.029999
2016-10-20,108.410004,109.379997,107.550003,109.029999,1820800,109.029999
2016-10-19,108.809998,108.889999,108.150002,108.389999,1281500,108.389999
2016-10-18,108.440002,108.82,108.010002,108.419998,1319000,108.419998
2016-10-17,108.00,108.279999,107.389999,107.489998,1136500,107.489998
2016-10-14,108.190002,109.099998,107.82,107.839996,1968000,107.839996
2016-10-13,107.129997,108.129997,106.529999,108.010002,1588500,108.010002
2016-10-12,108.419998,108.419998,106.82,108.050003,1463800,108.050003
2016-10-11,109.00,109.199997,107.040001,107.370003,1970900,107.370003
2016-10-10,109.150002,110.129997,109.150002,109.239998,1581600,109.239998
2016-10-07,109.07,109.07,107.599998,108.639999,1412700,108.639999
2016-10-06,108.720001,109.269997,108.139999,108.559998,1590800,108.559998
2016-10-05,108.57,109.330002,108.32,108.800003,1855000,108.800003
2016-10-04,108.519997,108.940002,107.849998,108.389999,1394000,108.389999
2016-10-03,108.410004,108.959999,108.160004,108.449997,1553800,108.449997
2016-09-30,108.150002,108.839996,107.440002,108.540001,3717600,108.540001
2016-09-29,109.50,109.57,107.550003,107.800003,2436900,107.800003
2016-09-28,109.480003,109.690002,108.82,109.489998,2739800,109.489998
2016-09-27,106.989998,109.760002,106.739998,109.699997,3531400,109.699997
