Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,76.550003,76.830002,76.010002,76.32,192100,76.32
2016-10-25,76.809998,77.220001,76.419998,76.739998,227400,76.739998
2016-10-24,76.870003,77.110001,75.849998,76.510002,474500,76.510002
2016-10-21,75.25,76.220001,74.75,76.120003,429200,76.120003
2016-10-20,76.550003,76.940002,75.75,75.769997,373400,75.769997
2016-10-19,76.900002,76.900002,76.110001,76.620003,324000,76.620003
2016-10-18,77.32,77.32,76.620003,76.989998,341300,76.989998
2016-10-17,77.059998,77.059998,76.519997,76.699997,333300,76.699997
2016-10-14,77.43,77.43,76.779999,76.940002,403600,76.940002
2016-10-13,77.029999,77.220001,76.059998,76.860001,300200,76.860001
2016-10-12,77.949997,78.290001,77.50,77.739998,480800,77.739998
2016-10-11,78.970001,79.209999,77.440002,77.699997,958000,77.699997
2016-10-10,80.080002,81.139999,79.410004,79.529999,378300,79.529999
2016-10-07,79.910004,80.510002,79.480003,80.080002,778400,80.080002
2016-10-06,79.989998,80.230003,79.489998,80.010002,333500,80.010002
2016-10-05,79.540001,80.00,79.330002,79.769997,496200,79.769997
2016-10-04,79.470001,79.610001,78.809998,79.089996,496600,79.089996
2016-10-03,79.290001,79.790001,79.080002,79.25,656700,79.25
2016-09-30,78.389999,79.970001,78.389999,79.519997,736200,79.519997
2016-09-29,77.129997,78.760002,76.720001,78.050003,1031900,78.050003
2016-09-28,77.190002,77.470001,76.029999,76.860001,517400,76.860001
2016-09-27,77.519997,77.660004,76.910004,77.089996,293300,77.089996
