Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,15.66,15.69,15.57,15.62,3938800,15.62
2016-10-25,15.77,15.79,15.61,15.69,4070700,15.69
2016-10-24,15.89,16.07,15.84,15.99,4655600,15.99
2016-10-21,15.86,15.99,15.78,15.87,3338900,15.87
2016-10-20,15.82,15.82,15.58,15.74,4059600,15.74
2016-10-19,15.90,16.01,15.84,15.84,3474800,15.84
2016-10-18,15.98,15.98,15.86,15.91,4019100,15.745
2016-10-17,15.69,15.83,15.65,15.70,6984300,15.537177
2016-10-14,15.99,16.040001,15.51,15.66,19894700,15.497592
2016-10-13,16.030001,16.709999,15.98,16.65,10421200,16.477325
2016-10-12,15.73,15.94,15.71,15.93,3242700,15.764793
2016-10-11,15.82,15.85,15.66,15.70,3344200,15.537177
2016-10-10,15.77,15.98,15.76,15.87,3245000,15.705414
2016-10-07,15.68,15.68,15.48,15.60,4773500,15.438215
2016-10-06,15.79,15.88,15.73,15.76,2394200,15.596556
2016-10-05,15.96,16.030001,15.83,15.96,1590700,15.794481
2016-10-04,16.040001,16.219999,15.94,15.95,3147900,15.784585
2016-10-03,15.83,16.00,15.81,15.96,2929400,15.794481
2016-09-30,15.91,15.97,15.76,15.78,5140800,15.616348
2016-09-29,15.87,16.120001,15.81,15.87,5905900,15.705414
2016-09-28,15.92,15.97,15.77,15.89,5420500,15.725208
2016-09-27,15.91,16.030001,15.88,15.91,2801700,15.745
