Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,15.21,15.53,15.20,15.40,1480700,15.40
2016-10-25,15.30,15.44,15.17,15.29,1787500,15.29
2016-10-24,15.82,15.91,15.26,15.52,2184700,15.52
2016-10-21,15.53,15.84,15.53,15.75,2357900,15.75
2016-10-20,15.59,15.77,15.46,15.74,1856400,15.74
2016-10-19,15.47,15.48,15.22,15.45,1910300,15.45
2016-10-18,15.70,15.72,15.14,15.39,2532000,15.39
2016-10-17,15.63,16.15,15.50,15.60,3447100,15.60
2016-10-14,15.98,16.09,15.68,15.73,1791300,15.73
2016-10-13,16.00,16.10,15.76,15.94,2182700,15.94
2016-10-12,15.93,16.25,15.85,16.129999,1496800,16.129999
2016-10-11,16.200001,16.280001,15.88,15.95,2233700,15.95
2016-10-10,16.120001,16.49,16.120001,16.190001,2232400,16.190001
2016-10-07,16.200001,16.73,16.110001,16.120001,3688800,16.120001
2016-10-06,16.18,16.24,15.61,15.97,3197200,15.97
2016-10-05,15.93,16.43,15.82,16.280001,2695000,16.280001
2016-10-04,15.76,16.059999,15.67,15.91,2380700,15.91
2016-10-03,15.89,15.94,15.56,15.72,13191500,15.72
2016-09-30,15.68,16.040001,15.60,15.89,2340600,15.89
2016-09-29,15.78,15.92,15.51,15.54,2638100,15.54
2016-09-28,16.059999,16.15,15.72,15.90,3476800,15.90
2016-09-27,16.16,16.34,16.09,16.24,2946500,16.24
