Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,19.85,20.299999,19.799999,19.90,404800,19.90
2016-10-25,20.10,20.299999,19.700001,20.00,239600,20.00
2016-10-24,20.00,20.450001,19.799999,20.049999,411400,20.049999
2016-10-21,20.25,20.450001,19.60,19.90,810800,19.90
2016-10-20,20.60,21.25,20.27,20.35,440400,20.35
2016-10-19,20.450001,20.90,20.299999,20.65,223000,20.65
2016-10-18,21.15,21.15,20.299999,20.450001,321400,20.450001
2016-10-17,21.049999,21.15,20.75,20.90,218100,20.90
2016-10-14,21.139999,21.530001,21.10,21.10,265900,21.10
2016-10-13,21.27,21.530001,20.92,21.08,195100,21.08
2016-10-12,21.629999,21.969999,21.23,21.52,211900,21.52
2016-10-11,21.93,21.93,21.49,21.639999,128500,21.639999
2016-10-10,22.07,22.32,21.93,21.93,179200,21.93
2016-10-07,22.52,22.73,21.950001,22.10,141900,22.10
2016-10-06,22.77,22.780001,22.35,22.530001,207100,22.530001
2016-10-05,23.129999,23.52,22.780001,22.84,214000,22.84
2016-10-04,22.77,23.27,22.67,23.02,149500,23.02
2016-10-03,22.299999,22.780001,22.219999,22.76,163200,22.76
2016-09-30,22.059999,22.66,21.950001,22.48,198300,22.48
2016-09-29,22.34,22.77,21.870001,22.00,115700,22.00
2016-09-28,21.84,22.35,21.77,22.309999,151400,22.309999
2016-09-27,21.309999,21.75,21.07,21.700001,172300,21.700001
