Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,367.630005,367.899994,360.070007,363.079987,483700,363.079987
2016-10-25,362.50,367.769989,358.200012,366.929993,509300,366.929993
2016-10-24,364.51001,367.119995,358.76001,362.25,509700,362.25
2016-10-21,370.359985,371.25,361.670013,363.529999,522000,363.529999
2016-10-20,368.920013,373.959991,368.299988,371.23999,345600,371.23999
2016-10-19,372.619995,374.579987,368.070007,368.359985,400000,368.359985
2016-10-18,366.420013,372.850006,366.070007,371.529999,413400,371.529999
2016-10-17,367.799988,371.50,364.50,366.730011,497700,366.730011
2016-10-14,378.399994,379.100006,370.660004,371.679993,590400,371.679993
2016-10-13,369.609985,379.959991,369.019989,375.790009,526100,375.790009
2016-10-12,387.540009,388.799988,372.019989,373.470001,856100,373.470001
2016-10-11,391.51001,394.690002,382.179993,386.049988,807600,386.049988
2016-10-10,392.290009,396.00,388.839996,393.859985,729100,393.859985
2016-10-07,390.329987,390.980011,385.50,390.059998,516300,390.059998
2016-10-06,391.390015,393.00,386.589996,388.600006,594200,388.600006
2016-10-05,398.940002,401.450012,391.390015,392.600006,765400,392.600006
2016-10-04,403.820007,406.00,394.549988,397.200012,557100,397.200012
2016-10-03,402.019989,407.790009,398.149994,402.820007,590800,402.820007
2016-09-30,396.440002,404.980011,390.559998,402.019989,1108100,402.019989
2016-09-29,419.049988,421.769989,404.600006,406.359985,590600,406.359985
2016-09-28,421.880005,424.350006,418.220001,419.100006,778000,419.100006
2016-09-27,405.119995,421.950012,402.369995,421.450012,962800,421.450012
