Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,26.120001,26.879999,26.049999,26.870001,4492100,26.870001
2016-10-25,26.77,26.809999,26.27,26.280001,21532000,26.280001
2016-10-24,26.870001,27.01,26.52,26.719999,4337500,26.719999
2016-10-21,27.01,27.059999,26.66,26.75,5174700,26.75
2016-10-20,27.02,27.129999,26.75,27.07,3817400,27.07
2016-10-19,27.10,27.40,27.02,27.190001,4575200,27.190001
2016-10-18,26.870001,27.16,26.73,27.030001,3452800,27.030001
2016-10-17,26.84,27.00,26.559999,26.59,3355200,26.59
2016-10-14,27.26,27.33,26.709999,26.889999,2937800,26.889999
2016-10-13,26.969999,27.219999,26.799999,27.18,4161200,27.18
2016-10-12,27.190001,27.26,26.940001,27.23,4315700,27.23
2016-10-11,27.440001,27.51,26.959999,27.27,4075900,27.27
2016-10-10,27.00,27.52,27.00,27.440001,2863500,27.440001
2016-10-07,26.77,26.98,26.700001,26.879999,4164800,26.879999
2016-10-06,26.969999,27.030001,26.65,26.76,2712000,26.76
2016-10-05,26.950001,27.120001,26.85,26.90,3046000,26.90
2016-10-04,27.370001,27.530001,26.690001,26.709999,3592000,26.709999
2016-10-03,27.709999,27.799999,27.299999,27.41,2185700,27.41
2016-09-30,27.629999,27.700001,27.309999,27.629999,2632400,27.629999
2016-09-29,27.58,27.84,27.309999,27.42,4188700,27.42
2016-09-28,27.200001,27.559999,26.83,27.50,4401400,27.50
2016-09-27,26.90,27.16,26.73,26.93,2150400,26.93
