Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,19.389999,19.610001,19.10,19.129999,458300,19.129999
2016-10-25,19.959999,19.99,19.42,19.459999,350700,19.459999
2016-10-24,19.870001,20.32,19.860001,19.99,525700,19.99
2016-10-21,19.50,19.959999,19.50,19.75,997000,19.75
2016-10-20,19.68,19.93,19.629999,19.73,387600,19.73
2016-10-19,19.879999,19.99,19.67,19.790001,280600,19.790001
2016-10-18,20.15,20.18,19.799999,19.82,273400,19.82
2016-10-17,19.950001,20.209999,19.85,19.98,221300,19.98
2016-10-14,20.18,20.32,19.74,19.940001,358600,19.940001
2016-10-13,19.709999,20.25,19.469999,19.959999,284700,19.959999
2016-10-12,20.030001,20.139999,19.889999,19.889999,174600,19.889999
2016-10-11,20.40,20.459999,19.98,20.030001,198900,20.030001
2016-10-10,20.469999,20.84,20.450001,20.469999,138800,20.469999
2016-10-07,20.780001,20.780001,20.209999,20.34,219100,20.34
2016-10-06,20.790001,21.02,20.629999,20.799999,312400,20.799999
2016-10-05,20.940001,21.049999,20.65,20.780001,350800,20.780001
2016-10-04,21.049999,21.129999,20.799999,20.860001,280100,20.860001
2016-10-03,21.27,21.299999,20.790001,21.049999,523900,21.049999
2016-09-30,21.00,21.41,20.91,21.299999,449600,21.299999
2016-09-29,20.969999,21.129999,20.559999,20.85,303000,20.85
2016-09-28,20.73,21.059999,20.67,21.040001,342600,21.040001
2016-09-27,20.559999,20.860001,20.440001,20.68,475500,20.68
