Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,20.209999,20.67,20.01,20.389999,2232800,20.389999
2016-10-25,20.040001,20.07,19.66,19.889999,1519200,19.889999
2016-10-24,20.15,20.23,19.950001,20.049999,1490000,20.049999
2016-10-21,20.00,20.030001,19.690001,19.93,3172900,19.93
2016-10-20,20.440001,20.450001,19.879999,20.120001,4654800,20.120001
2016-10-19,20.299999,20.73,20.219999,20.65,1166000,20.65
2016-10-18,20.530001,20.57,20.16,20.34,1578800,20.34
2016-10-17,20.719999,20.870001,20.209999,20.209999,2187200,20.209999
2016-10-14,20.950001,21.33,20.620001,20.799999,3341100,20.799999
2016-10-13,20.67,20.860001,20.33,20.84,2329400,20.84
2016-10-12,21.040001,21.18,20.450001,20.959999,5477100,20.959999
2016-10-11,22.280001,22.280001,21.379999,21.42,2921400,21.42
2016-10-10,22.50,22.639999,22.299999,22.32,1753000,22.32
2016-10-07,22.639999,22.790001,22.17,22.33,2374700,22.33
2016-10-06,22.030001,23.09,21.940001,22.67,3454500,22.67
2016-10-05,21.379999,22.41,21.290001,21.950001,2804100,21.950001
2016-10-04,21.370001,21.57,21.030001,21.190001,2573700,21.190001
2016-10-03,21.709999,21.809999,21.219999,21.299999,2395000,21.299999
2016-09-30,21.959999,22.15,21.51,21.799999,2876500,21.799999
2016-09-29,22.370001,22.40,21.940001,21.950001,1703200,21.950001
2016-09-28,22.65,22.860001,22.360001,22.41,2308400,22.41
2016-09-27,21.98,22.66,21.870001,22.65,2278800,22.65
