Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,19.60,20.23,19.50,19.75,625100,19.75
2016-10-25,20.25,20.40,19.549999,19.60,355000,19.60
2016-10-24,20.299999,20.40,20.00,20.10,384300,20.10
2016-10-21,20.15,20.549999,20.00,20.10,344200,20.10
2016-10-20,20.049999,20.48,19.799999,20.200001,435800,20.200001
2016-10-19,20.299999,20.35,19.799999,20.049999,409300,20.049999
2016-10-18,20.25,20.629999,20.10,20.15,386500,20.15
2016-10-17,19.700001,20.049999,19.35,19.799999,552000,19.799999
2016-10-14,20.040001,20.620001,19.610001,19.629999,547800,19.629999
2016-10-13,18.889999,20.26,18.889999,19.98,683700,19.98
2016-10-12,19.639999,19.889999,18.780001,19.00,802600,19.00
2016-10-11,20.02,20.110001,19.27,19.57,620400,19.57
2016-10-10,20.059999,20.440001,19.91,20.190001,735000,20.190001
2016-10-07,20.82,20.82,19.719999,19.82,553100,19.82
2016-10-06,20.48,20.84,20.26,20.709999,479000,20.709999
2016-10-05,20.59,21.16,20.309999,20.67,666800,20.67
2016-10-04,20.77,21.09,20.18,20.459999,698500,20.459999
2016-10-03,20.76,20.940001,20.65,20.83,1055000,20.83
2016-09-30,20.75,21.15,20.51,20.879999,909000,20.879999
2016-09-29,21.860001,22.08,20.58,20.639999,864000,20.639999
2016-09-28,22.25,22.360001,21.700001,21.99,1552300,21.99
2016-09-27,23.10,23.25,21.92,22.059999,1316500,22.059999
