Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,49.349998,50.75,48.950001,50.650002,977000,50.650002
2016-10-25,49.700001,49.889999,49.459999,49.77,1146700,49.77
2016-10-24,49.919998,50.080002,49.529999,49.860001,610500,49.860001
2016-10-21,48.799999,49.59,48.57,49.52,814900,49.52
2016-10-20,49.77,49.84,49.32,49.349998,856100,49.349998
2016-10-19,50.75,50.779999,50.009998,50.07,1078000,50.07
2016-10-18,50.41,52.00,49.830002,50.529999,1206900,50.529999
2016-10-17,49.349998,50.049999,49.259998,49.759998,1341600,49.759998
2016-10-14,50.049999,50.509998,49.400002,49.400002,1841600,49.400002
2016-10-13,49.860001,50.549999,49.380001,50.32,1275700,50.32
2016-10-12,49.919998,50.57,49.59,50.52,1723800,50.52
2016-10-11,50.720001,50.990002,49.610001,50.00,1407600,50.00
2016-10-10,51.349998,51.509998,50.720001,51.169998,836000,51.169998
2016-10-07,51.23,51.41,50.560001,50.669998,1517800,50.669998
2016-10-06,51.220001,51.540001,51.009998,51.349998,886500,51.349998
2016-10-05,50.849998,51.419998,50.669998,51.330002,1033600,51.330002
2016-10-04,51.540001,51.540001,50.220001,50.349998,1204300,50.349998
2016-10-03,51.150002,51.150002,50.279999,50.48,795700,50.48
2016-09-30,51.00,51.560001,50.75,51.32,920500,51.32
2016-09-29,50.790001,51.490002,50.540001,50.689999,856000,50.689999
2016-09-28,49.27,50.59,49.07,50.549999,926600,50.549999
2016-09-27,49.040001,49.259998,48.860001,49.25,603500,49.25
