Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,54.740002,54.860001,53.959999,54.169998,11009700,54.169998
2016-10-25,55.25,55.59,54.900002,54.959999,15833600,54.959999
2016-10-24,54.029999,55.400002,53.919998,55.099998,16993800,55.099998
2016-10-21,56.650002,56.650002,53.130001,53.779999,92190300,53.779999
2016-10-20,47.09,47.27,46.09,47.169998,9303500,47.169998
2016-10-19,44.900002,46.41,43.380001,46.290001,13859200,46.290001
2016-10-18,47.900002,47.900002,47.139999,47.27,5884200,47.27
2016-10-17,47.130001,47.990002,47.130001,47.25,5432800,47.25
2016-10-14,47.349998,47.48,47.18,47.27,6043900,47.27
2016-10-13,47.080002,47.950001,46.560001,47.439999,8243400,47.439999
2016-10-12,46.52,47.130001,46.310001,47.080002,5426400,47.080002
2016-10-11,46.73,46.950001,46.27,46.389999,4357600,46.389999
2016-10-10,46.799999,47.009998,46.509998,46.669998,2553800,46.669998
2016-10-07,46.77,47.119999,46.540001,46.639999,4684800,46.639999
2016-10-06,46.040001,46.82,45.810001,46.610001,3207000,46.610001
2016-10-05,46.84,46.889999,46.060001,46.299999,5107500,46.299999
2016-10-04,47.07,47.099998,46.380001,46.799999,6329000,46.799999
2016-10-03,47.330002,47.360001,46.759998,46.93,3375000,46.93
2016-09-30,47.369999,47.490002,47.029999,47.150002,4706800,47.150002
2016-09-29,47.880001,47.880001,47.110001,47.130001,3478000,47.130001
2016-09-28,48.119999,48.200001,47.75,47.860001,3138600,47.860001
2016-09-27,47.98,48.00,47.619999,47.889999,3953900,47.889999
