Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,33.990002,34.59,33.880001,34.060001,1686200,34.060001
2016-10-25,33.52,34.130001,33.110001,34.040001,1842100,34.040001
2016-10-24,33.880001,34.099998,33.360001,33.740002,1434600,33.740002
2016-10-21,33.400002,33.75,33.34,33.580002,1540200,33.580002
2016-10-20,33.380001,33.68,33.139999,33.639999,1694100,33.639999
2016-10-19,33.439999,33.720001,33.25,33.59,1706900,33.59
2016-10-18,35.00,35.00,33.200001,33.259998,2554100,33.259998
2016-10-17,35.48,35.48,34.700001,34.77,2711300,34.77
2016-10-14,35.459999,35.799999,35.07,35.540001,1703400,35.540001
2016-10-13,35.709999,35.779999,34.900002,35.150002,1561700,35.150002
2016-10-12,35.720001,36.150002,35.59,35.959999,1131900,35.959999
2016-10-11,36.209999,36.380001,35.580002,35.599998,1501300,35.599998
2016-10-10,36.860001,36.950001,36.16,36.299999,1096700,36.299999
2016-10-07,36.099998,37.220001,35.810001,36.610001,2475000,36.610001
2016-10-06,36.09,36.110001,35.360001,35.860001,1762800,35.860001
2016-10-05,35.439999,36.209999,35.34,36.049999,2719800,36.049999
2016-10-04,34.759998,35.43,34.630001,35.419998,2216400,35.419998
2016-10-03,34.560001,34.950001,34.48,34.790001,1908400,34.790001
2016-09-30,34.52,34.919998,34.32,34.52,2780900,34.52
2016-09-29,34.630001,35.07,34.400002,34.43,1396900,34.43
2016-09-28,35.099998,35.27,34.16,34.580002,2085200,34.580002
2016-09-27,34.639999,35.599998,34.630001,35.130001,1882000,35.130001
