Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.740002,36.84,36.68,36.68,7802000,36.68
2016-10-25,36.84,36.880001,36.799999,36.849998,8703200,36.849998
2016-10-24,36.91,36.91,36.810001,36.869999,3915900,36.869999
2016-10-21,36.779999,36.860001,36.75,36.84,8810900,36.84
2016-10-20,36.810001,36.860001,36.759998,36.799999,8788800,36.799999
2016-10-19,36.73,36.84,36.720001,36.810001,5147800,36.810001
2016-10-18,36.68,36.73,36.599998,36.689999,6607300,36.689999
2016-10-17,36.630001,36.66,36.52,36.57,9571700,36.57
2016-10-14,36.59,36.66,36.549999,36.580002,6740400,36.580002
2016-10-13,36.459999,36.57,36.400002,36.529999,15478900,36.529999
2016-10-12,36.619999,36.669998,36.529999,36.580002,6929600,36.580002
2016-10-11,36.779999,36.779999,36.549999,36.610001,12513200,36.610001
2016-10-10,36.66,36.849998,36.66,36.82,3728100,36.82
2016-10-07,36.619999,36.709999,36.509998,36.68,8919500,36.68
2016-10-06,36.610001,36.619999,36.52,36.599998,7750600,36.599998
2016-10-05,36.580002,36.610001,36.509998,36.599998,10254800,36.599998
2016-10-04,36.560001,36.599998,36.439999,36.50,11283500,36.50
2016-10-03,36.48,36.560001,36.439999,36.540001,14667700,36.540001
2016-09-30,36.619999,36.740002,36.610001,36.720001,10627000,36.534
2016-09-29,36.73,36.73,36.470001,36.560001,14041500,36.374811
2016-09-28,36.529999,36.740002,36.43,36.73,12382900,36.543948
2016-09-27,36.360001,36.490002,36.279999,36.490002,7174000,36.305166
