Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,134.149994,134.259995,129.399994,129.75,254000,129.75
2016-10-25,136.789993,137.720001,135.919998,136.050003,53200,136.050003
2016-10-24,138.070007,138.070007,135.850006,136.75,66300,136.75
2016-10-21,137.00,137.529999,136.839996,137.179993,65300,137.179993
2016-10-20,137.190002,138.360001,136.720001,138.110001,126900,138.110001
2016-10-19,135.080002,136.380005,134.610001,135.779999,115200,135.779999
2016-10-18,134.729996,134.979996,133.800003,134.210007,78900,134.210007
2016-10-17,132.919998,132.919998,131.509995,132.089996,46400,132.089996
2016-10-14,134.259995,134.589996,133.119995,133.460007,81800,133.460007
2016-10-13,131.309998,132.639999,130.139999,132.279999,109400,132.279999
2016-10-12,133.00,133.529999,131.570007,133.399994,95000,133.399994
2016-10-11,133.759995,134.160004,132.270004,133.00,104100,133.00
2016-10-10,133.550003,136.160004,133.550003,135.559998,101700,135.559998
2016-10-07,133.899994,133.910004,131.490005,132.270004,117700,132.270004
2016-10-06,135.509995,135.990005,134.440002,135.729996,212000,135.729996
2016-10-05,130.240005,131.850006,129.949997,131.190002,176800,131.190002
2016-10-04,126.910004,126.910004,124.410004,124.760002,68300,124.760002
2016-10-03,125.349998,126.790001,124.730003,126.669998,129600,126.669998
2016-09-30,125.889999,127.190002,125.610001,126.489998,135700,126.489998
2016-09-29,125.529999,126.610001,123.940002,124.769997,143100,124.769997
2016-09-28,119.989998,123.669998,118.529999,123.230003,160400,123.230003
2016-09-27,118.00,118.980003,118.00,118.900002,91800,118.900002
