Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,55.639999,56.07,55.049999,55.400002,1646200,55.400002
2016-10-25,56.25,56.259998,55.23,55.84,1934400,55.84
2016-10-24,56.939999,56.939999,55.549999,56.209999,1585000,56.209999
2016-10-21,55.080002,55.650002,54.610001,55.490002,1649600,55.490002
2016-10-20,55.549999,55.98,55.220001,55.459999,2721500,55.459999
2016-10-19,54.82,55.810001,54.599998,55.560001,2133500,55.560001
2016-10-18,54.43,54.880001,53.779999,54.700001,1754500,54.700001
2016-10-17,54.200001,54.549999,53.59,53.849998,1648400,53.849998
2016-10-14,53.330002,54.560001,52.990002,54.189999,2608300,54.189999
2016-10-13,51.790001,53.279999,51.220001,52.939999,2265100,52.939999
2016-10-12,50.619999,51.689999,50.41,51.48,1500300,51.48
2016-10-11,51.150002,51.439999,50.48,50.50,1240000,50.50
2016-10-10,50.98,51.630001,50.98,51.080002,821000,51.080002
2016-10-07,51.529999,51.689999,50.68,50.84,2195000,50.84
2016-10-06,51.470001,51.860001,51.27,51.73,1681100,51.73
2016-10-05,51.75,52.110001,51.59,51.630001,763000,51.630001
2016-10-04,51.830002,52.169998,51.049999,51.450001,1219900,51.450001
2016-10-03,51.93,52.380001,51.68,51.869999,1486100,51.869999
2016-09-30,52.200001,52.950001,52.040001,52.209999,1888300,52.209999
2016-09-29,52.939999,53.459999,51.900002,52.25,1131200,52.25
2016-09-28,51.990002,52.990002,51.630001,52.900002,1526800,52.900002
2016-09-27,51.540001,52.130001,51.200001,52.099998,1057300,52.099998
