Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.040001,31.50,31.02,31.209999,2068000,31.209999
2016-10-25,31.549999,31.700001,30.98,31.120001,2859800,31.120001
2016-10-24,31.77,32.110001,31.700001,31.719999,2003600,31.719999
2016-10-21,31.559999,31.83,31.209999,31.60,1964500,31.60
2016-10-20,32.080002,32.220001,31.639999,31.74,2428700,31.74
2016-10-19,31.08,32.32,31.08,32.220001,3318700,32.220001
2016-10-18,31.469999,31.48,30.959999,31.110001,2504300,31.110001
2016-10-17,31.17,31.299999,30.870001,31.09,3664800,31.09
2016-10-14,31.93,32.049999,31.25,31.25,2429000,31.25
2016-10-13,31.549999,31.879999,31.360001,31.66,2185700,31.66
2016-10-12,32.23,32.369999,31.860001,31.92,2552800,31.92
2016-10-11,32.470001,32.73,31.870001,32.150002,3102500,32.150002
2016-10-10,32.900002,33.330002,32.459999,32.50,1682700,32.50
2016-10-07,32.990002,33.060001,32.610001,32.830002,2547400,32.830002
2016-10-06,32.369999,32.959999,32.25,32.860001,2423000,32.860001
2016-10-05,32.50,32.98,32.27,32.66,2634200,32.66
2016-10-04,32.540001,32.790001,32.110001,32.23,2375800,32.23
2016-10-03,32.259998,32.59,32.209999,32.509998,3806800,32.509998
2016-09-30,32.00,32.450001,31.719999,32.299999,3174400,32.299999
2016-09-29,32.68,32.82,31.469999,31.73,4319700,31.73
2016-09-28,31.90,32.849998,31.889999,32.82,4738100,32.82
2016-09-27,31.700001,31.959999,31.549999,31.90,2505800,31.90
