Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,12.01,12.37,11.96,12.16,28420400,12.16
2016-10-25,12.25,12.35,11.93,12.18,27543600,12.18
2016-10-24,12.51,12.56,12.18,12.41,31429800,12.41
2016-10-21,11.91,12.19,11.88,12.17,20421400,12.17
2016-10-20,11.71,12.01,11.65,12.01,23123500,12.01
2016-10-19,11.89,12.12,11.82,11.88,27412800,11.88
2016-10-18,11.73,11.86,11.55,11.77,27611700,11.77
2016-10-17,11.20,11.44,11.09,11.41,19300600,11.41
2016-10-14,11.18,11.27,10.97,11.14,25790900,11.14
2016-10-13,10.55,11.02,10.40,11.00,26389400,11.00
2016-10-12,10.59,10.79,10.47,10.66,16116000,10.66
2016-10-11,10.84,10.86,10.40,10.69,24821300,10.69
2016-10-10,10.75,10.97,10.75,10.87,18247800,10.87
2016-10-07,10.57,10.61,10.34,10.53,25470200,10.53
2016-10-06,10.02,10.45,10.01,10.41,29325500,10.41
2016-10-05,9.79,10.07,9.75,9.93,25934900,9.93
2016-10-04,9.69,9.78,9.49,9.59,23210900,9.59
2016-10-03,9.45,9.71,9.34,9.70,22745500,9.70
2016-09-30,9.35,9.50,9.23,9.33,20040000,9.33
2016-09-29,9.47,9.58,9.15,9.27,27142900,9.27
2016-09-28,9.13,9.53,8.97,9.50,30370400,9.50
2016-09-27,8.95,9.06,8.72,9.06,23504700,9.06
