Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,34.369999,34.759998,34.049999,34.619999,291000,34.619999
2016-10-25,34.93,35.189999,34.369999,34.849998,142800,34.849998
2016-10-24,35.080002,35.52,34.709999,35.110001,251900,35.110001
2016-10-21,35.43,35.740002,35.099998,35.23,275300,35.23
2016-10-20,34.619999,35.860001,34.57,35.740002,318200,35.740002
2016-10-19,35.009998,35.419998,34.77,34.990002,221900,34.990002
2016-10-18,35.369999,35.369999,34.459999,34.830002,270300,34.830002
2016-10-17,35.209999,35.50,34.59,35.00,163400,35.00
2016-10-14,35.700001,35.84,34.860001,35.330002,179600,35.330002
2016-10-13,35.240002,35.779999,34.880001,35.560001,654300,35.560001
2016-10-12,35.540001,35.830002,35.169998,35.549999,144000,35.549999
2016-10-11,35.900002,35.900002,35.27,35.849998,371400,35.849998
2016-10-10,35.599998,36.290001,35.369999,36.049999,311600,36.049999
2016-10-07,34.75,35.450001,34.560001,35.27,332500,35.27
2016-10-06,34.91,35.099998,34.25,34.779999,168700,34.779999
2016-10-05,34.77,35.459999,34.549999,34.849998,170200,34.849998
2016-10-04,35.119999,35.200001,34.040001,34.290001,167900,34.290001
2016-10-03,35.34,35.490002,35.040001,35.07,344000,35.07
2016-09-30,35.450001,35.57,34.91,35.330002,381300,35.330002
2016-09-29,34.880001,35.549999,34.68,35.150002,319800,35.150002
2016-09-28,33.66,35.00,33.07,34.84,398700,34.84
2016-09-27,33.200001,33.900002,33.009998,33.48,149800,33.48
