Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,46.09,46.560001,43.700001,44.439999,998200,44.439999
2016-10-25,47.59,48.740002,45.50,46.139999,2365700,46.139999
2016-10-24,51.139999,51.259998,47.450001,47.540001,1521000,47.540001
2016-10-21,51.02,51.849998,50.25,51.139999,534300,51.139999
2016-10-20,50.50,52.00,50.200001,51.720001,547200,51.720001
2016-10-19,52.25,52.869999,50.740002,51.02,580000,51.02
2016-10-18,51.119999,52.900002,51.02,52.52,785400,52.52
2016-10-17,52.00,52.299999,50.580002,50.860001,1082100,50.860001
2016-10-14,53.00,54.00,51.689999,52.529999,1523100,52.529999
2016-10-13,51.610001,53.099998,50.599998,52.470001,896000,52.470001
2016-10-12,53.990002,54.119999,51.544998,52.400002,886100,52.400002
2016-10-11,53.41,54.400002,53.18,53.759998,2210100,53.759998
2016-10-10,51.849998,52.560001,51.700001,52.099998,523400,52.099998
2016-10-07,51.830002,52.884998,51.299999,51.599998,529100,51.599998
2016-10-06,52.470001,52.990002,51.200001,52.080002,739000,52.080002
2016-10-05,52.580002,54.209999,52.349998,53.009998,579700,53.009998
2016-10-04,53.490002,54.720001,52.220001,52.529999,685500,52.529999
2016-10-03,53.950001,54.369999,52.290001,53.189999,753800,53.189999
2016-09-30,55.400002,55.68,53.130001,54.09,1152200,54.09
2016-09-29,57.970001,58.580002,55.060001,55.200001,1345600,55.200001
2016-09-28,57.099998,59.220001,55.860001,58.130001,2365200,58.130001
2016-09-27,55.869999,57.110001,55.59,56.849998,399500,56.849998
