Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,35.419998,36.049999,35.369999,35.93,559600,35.93
2016-10-25,36.529999,36.639999,35.540001,35.57,606800,35.57
2016-10-24,36.389999,37.009998,36.389999,36.66,359200,36.66
2016-10-21,35.900002,36.43,35.66,36.150002,611300,36.150002
2016-10-20,36.330002,36.34,35.939999,36.130001,393400,36.130001
2016-10-19,35.98,36.450001,35.82,36.360001,562900,36.360001
2016-10-18,36.240002,36.349998,35.619999,35.98,790500,35.98
2016-10-17,36.32,36.450001,35.720001,35.900002,810600,35.900002
2016-10-14,37.75,37.970001,36.349998,36.349998,919300,36.349998
2016-10-13,38.130001,38.209999,37.400002,37.580002,674100,37.580002
2016-10-12,38.650002,39.02,38.459999,38.459999,476200,38.459999
2016-10-11,38.389999,39.07,38.310001,38.610001,727500,38.610001
2016-10-10,38.470001,39.209999,38.470001,38.599998,463600,38.599998
2016-10-07,38.439999,38.599998,38.040001,38.380001,683800,38.380001
2016-10-06,38.27,38.470001,37.869999,38.259998,468100,38.259998
2016-10-05,37.959999,38.619999,37.869999,38.189999,491300,38.189999
2016-10-04,38.009998,38.389999,37.59,37.810001,345600,37.810001
2016-10-03,37.939999,38.299999,37.75,38.189999,407200,38.189999
2016-09-30,37.27,38.16,37.029999,38.02,529200,38.02
2016-09-29,37.799999,38.00,36.799999,37.139999,658000,37.139999
2016-09-28,36.939999,37.869999,36.799999,37.82,727800,37.82
2016-09-27,36.220001,36.91,36.119999,36.720001,377800,36.720001
