Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,116.00,121.050003,114.150002,120.620003,2534100,120.620003
2016-10-25,116.32,117.160004,112.459999,114.099998,1316800,114.099998
2016-10-24,115.860001,117.449997,115.860001,117.230003,649100,117.230003
2016-10-21,114.57,115.589996,113.459999,115.389999,389000,115.389999
2016-10-20,115.849998,115.949997,114.339996,115.379997,612000,115.379997
2016-10-19,113.25,116.080002,112.910004,115.830002,794100,115.830002
2016-10-18,116.68,116.980003,110.769997,112.839996,1768900,112.839996
2016-10-17,116.18,117.800003,115.849998,115.910004,711100,115.910004
2016-10-14,116.650002,117.769997,115.839996,116.059998,508400,116.059998
2016-10-13,118.18,118.18,115.260002,116.389999,1049300,116.389999
2016-10-12,118.739998,119.629997,118.32,119.050003,467600,119.050003
2016-10-11,120.190002,120.50,117.75,118.400002,588600,118.400002
2016-10-10,121.620003,122.400002,120.290001,120.349998,326700,120.349998
2016-10-07,121.57,121.639999,119.809998,121.010002,1247200,121.010002
2016-10-06,120.720001,122.459999,120.230003,121.790001,1107100,121.790001
2016-10-05,121.389999,125.279999,121.269997,124.459999,725100,124.459999
2016-10-04,121.589996,122.510002,120.720001,121.25,597600,121.25
2016-10-03,121.199997,121.690002,120.480003,121.00,589400,121.00
2016-09-30,119.43,121.779999,119.050003,121.220001,573700,121.220001
2016-09-29,119.440002,120.32,118.699997,118.769997,650600,118.769997
2016-09-28,118.849998,120.25,118.760002,120.129997,613900,120.129997
2016-09-27,118.839996,119.449997,118.110001,118.709999,663900,118.709999
