Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.860001,37.459999,36.040001,36.959999,294500,36.959999
2016-10-25,36.549999,37.25,36.290001,37.009998,267800,37.009998
2016-10-24,36.00,36.75,35.919998,36.639999,162000,36.639999
2016-10-21,35.75,36.52,35.73,36.360001,229200,36.360001
2016-10-20,36.57,36.57,35.419998,35.73,371400,35.73
2016-10-19,35.709999,36.48,35.709999,36.470001,274700,36.470001
2016-10-18,36.00,36.200001,35.43,35.939999,469900,35.939999
2016-10-17,36.720001,37.84,36.369999,36.869999,588300,36.869999
2016-10-14,34.93,36.880001,34.75,36.869999,497700,36.869999
2016-10-13,36.490002,36.490002,35.07,35.529999,843100,35.529999
2016-10-12,34.18,35.869999,33.799999,35.779999,750900,35.779999
2016-10-11,32.66,34.52,32.490002,34.060001,1072600,34.060001
2016-10-10,31.889999,31.90,31.360001,31.700001,328500,31.700001
2016-10-07,32.50,33.200001,32.290001,32.57,297400,32.57
2016-10-06,31.799999,32.68,31.77,32.509998,438600,32.509998
2016-10-05,31.620001,31.68,30.74,31.120001,236700,31.120001
2016-10-04,31.299999,32.029999,31.08,31.719999,273900,31.719999
2016-10-03,31.610001,32.299999,31.42,31.450001,344500,31.450001
2016-09-30,32.25,32.759998,31.219999,31.620001,441700,31.620001
2016-09-29,30.32,32.380001,30.309999,32.240002,665200,32.240002
2016-09-28,29.77,30.799999,29.76,30.42,308000,30.42
2016-09-27,30.969999,30.969999,29.860001,29.870001,375200,29.870001
