Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,62.880001,64.360001,62.700001,64.209999,1975000,64.209999
2016-10-25,63.150002,63.59,62.470001,63.18,1989300,63.18
2016-10-24,64.160004,64.339996,62.91,63.369999,1857700,63.369999
2016-10-21,63.130001,63.91,62.889999,63.709999,2117000,63.709999
2016-10-20,63.450001,64.139999,63.34,63.799999,2365800,63.799999
2016-10-19,63.299999,63.990002,62.91,63.68,1935200,63.68
2016-10-18,63.860001,63.919998,63.16,63.189999,1956000,63.189999
2016-10-17,63.240002,63.360001,62.09,63.119999,2672000,63.119999
2016-10-14,63.549999,63.919998,63.200001,63.299999,2043900,63.299999
2016-10-13,63.48,63.59,62.630001,63.150002,2731900,63.150002
2016-10-12,63.119999,64.449997,62.849998,64.260002,2793700,64.260002
2016-10-11,63.869999,64.129997,62.66,63.119999,2934200,63.119999
2016-10-10,65.010002,65.269997,64.00,64.139999,2704900,64.139999
2016-10-07,65.239998,65.239998,64.050003,64.480003,2232300,64.480003
2016-10-06,65.50,65.610001,64.830002,65.50,1389900,65.50
2016-10-05,64.669998,65.970001,64.639999,65.540001,2260500,65.540001
2016-10-04,66.050003,66.25,64.139999,64.32,2110600,64.32
2016-10-03,65.480003,66.190002,65.220001,65.870003,2566000,65.870003
2016-09-30,64.440002,66.209999,64.43,65.709999,3886900,65.709999
2016-09-29,64.279999,65.089996,63.98,64.160004,1885800,64.160004
2016-09-28,63.689999,64.610001,63.52,64.57,1916700,64.57
2016-09-27,62.68,63.43,62.23,63.41,1690800,63.41
