Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,48.98,49.049999,47.959999,48.669998,447200,48.669998
2016-10-25,50.259998,50.48,49.41,49.82,501300,49.82
2016-10-24,50.779999,51.299999,50.169998,50.389999,204300,50.389999
2016-10-21,50.349998,50.470001,49.77,50.32,168300,50.32
2016-10-20,50.540001,51.049999,50.419998,50.669998,249000,50.669998
2016-10-19,50.43,50.82,50.150002,50.50,159000,50.50
2016-10-18,50.310001,50.619999,50.07,50.389999,202500,50.389999
2016-10-17,49.84,50.23,49.580002,49.689999,177000,49.689999
2016-10-14,50.09,50.369999,49.639999,50.07,204800,50.07
2016-10-13,49.299999,49.900002,49.060001,49.759998,222100,49.759998
2016-10-12,49.32,50.32,49.16,49.970001,243900,49.970001
2016-10-11,50.23,50.23,49.23,49.330002,449800,49.330002
2016-10-10,50.240002,50.720001,50.130001,50.23,334100,50.23
2016-10-07,50.189999,50.599998,49.860001,49.990002,334500,49.990002
2016-10-06,50.119999,50.380001,49.82,50.169998,281600,50.169998
2016-10-05,49.799999,50.860001,49.639999,50.27,423800,50.27
2016-10-04,49.450001,49.939999,49.27,49.540001,311100,49.540001
2016-10-03,49.139999,49.549999,49.00,49.240002,262700,49.240002
2016-09-30,49.130001,49.82,48.619999,49.220001,342700,49.220001
2016-09-29,48.389999,49.52,48.389999,48.810001,279900,48.810001
2016-09-28,48.720001,48.959999,48.119999,48.52,325200,48.52
2016-09-27,48.43,49.130001,48.349998,48.720001,379500,48.720001
