Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,24.57,25.440001,24.450001,25.190001,2819200,25.190001
2016-10-25,24.51,24.99,24.26,24.82,2676800,24.82
2016-10-24,24.549999,24.950001,24.33,24.530001,2801800,24.530001
2016-10-21,23.299999,25.08,23.00,24.440001,5126000,24.440001
2016-10-20,23.00,23.389999,22.809999,23.35,2660100,23.35
2016-10-19,23.540001,23.75,22.969999,23.09,3766700,23.09
2016-10-18,23.809999,24.26,23.700001,23.799999,2142200,23.799999
2016-10-17,23.57,23.99,23.450001,23.629999,2687100,23.629999
2016-10-14,23.809999,23.940001,23.219999,23.57,3489000,23.57
2016-10-13,23.92,24.030001,23.360001,23.65,3907300,23.65
2016-10-12,24.700001,24.700001,24.030001,24.040001,2176300,24.040001
2016-10-11,25.209999,25.32,24.57,24.719999,2906300,24.719999
2016-10-10,24.790001,25.440001,24.790001,25.27,2498600,25.27
2016-10-07,25.91,25.969999,24.65,24.790001,5121800,24.790001
2016-10-06,26.18,26.370001,25.68,26.049999,4404900,26.049999
2016-10-05,25.52,26.690001,25.440001,26.34,5620900,26.34
2016-10-04,24.77,25.620001,24.73,25.35,4655900,25.35
2016-10-03,24.41,24.65,24.09,24.610001,2501000,24.610001
2016-09-30,23.76,24.66,23.469999,24.50,3150200,24.50
2016-09-29,23.99,24.190001,23.299999,23.610001,4916600,23.610001
2016-09-28,23.98,24.32,23.360001,24.049999,4819000,24.049999
2016-09-27,23.75,24.040001,23.280001,23.809999,3865000,23.809999
