Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,45.950001,46.560001,44.650002,44.700001,890200,44.700001
2016-10-25,44.810001,46.009998,44.27,45.950001,882800,45.950001
2016-10-24,45.650002,45.790001,45.029999,45.060001,498600,45.060001
2016-10-21,45.419998,46.25,44.740002,45.650002,826900,45.650002
2016-10-20,44.18,46.34,43.830002,45.669998,1149500,45.669998
2016-10-19,45.279999,45.279999,43.52,44.299999,1122400,44.299999
2016-10-18,43.00,44.720001,43.00,44.59,1068000,44.59
2016-10-17,42.299999,42.880001,41.290001,42.299999,864300,42.299999
2016-10-14,44.389999,44.619999,42.220001,42.27,742900,42.27
2016-10-13,42.75,44.630001,42.639999,44.16,1236400,44.16
2016-10-12,44.970001,45.560001,43.040001,43.07,1216800,43.07
2016-10-11,47.349998,47.689999,44.650002,45.00,985400,45.00
2016-10-10,47.369999,47.48,46.490002,46.580002,692600,46.580002
2016-10-07,47.549999,47.98,46.299999,46.98,1143100,46.98
2016-10-06,50.77,50.889999,47.439999,47.57,1364200,47.57
2016-10-05,50.27,51.560001,49.939999,51.259998,586800,51.259998
2016-10-04,50.459999,50.880001,50.009998,50.27,653500,50.27
2016-10-03,50.380001,50.810001,49.52,50.169998,490900,50.169998
2016-09-30,50.490002,51.759998,50.00,50.639999,1018000,50.639999
2016-09-29,51.389999,51.91,49.73,50.330002,585100,50.330002
2016-09-28,53.369999,53.540001,50.41,51.419998,807800,51.419998
2016-09-27,53.080002,53.849998,52.720001,53.360001,652200,53.360001
