Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,23.110001,23.299999,22.950001,22.99,612300,22.99
2016-10-25,23.639999,23.73,23.049999,23.190001,514100,23.190001
2016-10-24,23.280001,23.620001,23.27,23.540001,388300,23.540001
2016-10-21,23.00,23.200001,22.860001,23.200001,408100,23.200001
2016-10-20,23.25,23.290001,23.08,23.110001,482200,23.110001
2016-10-19,22.690001,23.34,22.690001,23.219999,670800,23.219999
2016-10-18,23.049999,23.17,22.58,22.629999,939700,22.629999
2016-10-17,22.68,23.049999,22.620001,22.92,925700,22.92
2016-10-14,22.65,23.280001,22.33,22.77,1915900,22.77
2016-10-13,21.790001,22.200001,21.50,22.09,967000,22.09
2016-10-12,22.469999,22.690001,22.26,22.49,699300,22.49
2016-10-11,23.82,23.82,22.18,22.40,1027900,22.40
2016-10-10,22.51,22.91,22.51,22.719999,1201900,22.719999
2016-10-07,23.16,23.209999,22.42,22.43,1332400,22.43
2016-10-06,23.09,23.42,22.809999,23.299999,2075500,23.299999
2016-10-05,23.870001,23.99,22.92,23.200001,3039400,23.200001
2016-10-04,24.65,24.700001,23.620001,23.709999,2807800,23.709999
2016-10-03,25.92,26.00,24.219999,24.290001,8048700,24.290001
2016-09-30,28.93,28.99,28.57,28.610001,1776300,28.610001
2016-09-29,28.709999,29.00,28.540001,28.93,924200,28.93
2016-09-28,28.57,28.92,28.41,28.85,764300,28.85
2016-09-27,28.299999,28.530001,28.190001,28.41,566800,28.41
