Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,60.02,61.98,59.91,61.68,3067900,61.68
2016-10-25,61.57,61.990002,60.389999,60.57,2162700,60.57
2016-10-24,62.25,62.529999,60.470001,61.580002,3019000,61.580002
2016-10-21,62.970001,63.130001,61.869999,62.189999,3176500,62.189999
2016-10-20,63.509998,63.84,62.599998,63.48,3449200,63.48
2016-10-19,63.50,64.910004,63.00,64.32,3624700,64.32
2016-10-18,62.439999,63.689999,62.419998,62.830002,4125700,62.580003
2016-10-17,61.639999,62.200001,60.630001,61.849998,3512000,61.603899
2016-10-14,62.619999,62.779999,61.619999,61.77,3580300,61.52422
2016-10-13,62.00,62.73,60.509998,62.07,4738700,61.823025
2016-10-12,62.709999,63.169998,61.830002,62.709999,3325800,62.460478
2016-10-11,63.900002,64.18,62.419998,62.869999,2971400,62.619841
2016-10-10,63.98,65.00,63.709999,64.160004,2357100,63.904713
2016-10-07,64.25,64.599998,62.77,63.330002,3922800,63.078014
2016-10-06,64.849998,65.169998,63.709999,64.089996,3369500,63.834984
2016-10-05,64.959999,65.709999,64.360001,64.650002,3451200,64.392761
2016-10-04,64.160004,65.809998,63.029999,63.790001,6327000,63.536183
2016-10-03,63.73,64.639999,62.889999,63.950001,2900000,63.695546
2016-09-30,64.330002,65.089996,63.75,63.869999,5292500,63.615862
2016-09-29,63.32,66.00,62.93,63.740002,7894800,63.486382
2016-09-28,60.07,64.059998,59.529999,63.700001,8111000,63.446541
2016-09-27,59.02,59.880001,58.110001,59.59,4282400,59.352893
