Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.23,21.690001,21.110001,21.67,6615700,21.67
2016-10-25,21.26,21.450001,21.190001,21.280001,7439100,21.280001
2016-10-24,21.40,21.459999,21.25,21.309999,5864400,21.309999
2016-10-21,20.870001,21.25,20.83,21.209999,6436300,21.209999
2016-10-20,20.309999,21.129999,20.299999,21.02,17496800,21.02
2016-10-19,19.91,20.690001,19.870001,20.52,17204900,20.52
2016-10-18,19.959999,19.969999,19.58,19.870001,9141300,19.870001
2016-10-17,19.809999,19.84,19.57,19.58,8249100,19.58
2016-10-14,19.969999,20.16,19.68,19.799999,17027600,19.799999
2016-10-13,20.17,20.23,19.639999,19.74,12800100,19.74
2016-10-12,20.440001,20.58,20.34,20.370001,6378400,20.370001
2016-10-11,20.25,20.76,20.24,20.389999,7407100,20.389999
2016-10-10,20.76,20.870001,20.639999,20.68,6503800,20.68
2016-10-07,20.65,20.82,20.48,20.690001,6015000,20.690001
2016-10-06,20.799999,20.940001,20.549999,20.74,5597300,20.74
2016-10-05,20.440001,20.889999,20.440001,20.74,7166000,20.74
2016-10-04,20.25,20.709999,20.25,20.469999,9248000,20.469999
2016-10-03,20.34,20.610001,20.27,20.35,6026200,20.35
2016-09-30,20.35,20.66,20.299999,20.459999,6055800,20.459999
2016-09-29,20.42,20.790001,20.129999,20.24,8316400,20.24
2016-09-28,20.66,20.709999,20.32,20.540001,8417100,20.540001
2016-09-27,20.360001,20.74,20.290001,20.719999,7075900,20.59
