Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.66,31.860001,31.52,31.639999,3551000,31.639999
2016-10-25,32.439999,32.450001,31.74,31.799999,5624500,31.799999
2016-10-24,32.75,33.060001,32.75,32.919998,1409000,32.919998
2016-10-21,32.599998,32.689999,32.279999,32.630001,2857100,32.630001
2016-10-20,32.689999,32.740002,32.439999,32.639999,1510000,32.639999
2016-10-19,32.880001,33.029999,32.639999,32.869999,1969900,32.869999
2016-10-18,33.07,33.110001,32.830002,32.919998,979200,32.919998
2016-10-17,32.91,33.080002,32.82,32.849998,1214000,32.849998
2016-10-14,33.060001,33.360001,32.91,32.91,1832200,32.91
2016-10-13,33.049999,33.09,32.759998,32.919998,2013000,32.919998
2016-10-12,33.080002,33.419998,33.049999,33.240002,1427600,33.240002
2016-10-11,33.549999,33.580002,32.93,33.049999,2569500,33.049999
2016-10-10,33.639999,33.849998,33.59,33.619999,1249600,33.619999
2016-10-07,34.110001,34.259998,33.50,33.50,2040800,33.50
2016-10-06,33.720001,34.209999,33.669998,34.130001,1725700,34.130001
2016-10-05,33.77,34.07,33.77,33.849998,2407500,33.849998
2016-10-04,33.689999,34.040001,33.580002,33.66,2475600,33.66
2016-10-03,33.860001,33.93,33.619999,33.700001,1275500,33.700001
2016-09-30,33.669998,34.060001,33.580002,33.939999,1774900,33.939999
2016-09-29,33.939999,34.200001,33.59,33.650002,2422700,33.650002
2016-09-28,34.009998,34.099998,33.799999,34.09,2007200,34.09
2016-09-27,34.169998,34.43,33.900002,34.32,1410800,34.32
