Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,27.23,27.33,27.129999,27.18,698400,27.18
2016-10-25,27.129999,27.26,27.059999,27.200001,742900,27.200001
2016-10-24,27.469999,27.540001,27.360001,27.389999,475400,27.389999
2016-10-21,26.90,27.07,26.84,27.059999,434900,27.059999
2016-10-20,26.940001,27.110001,26.91,27.049999,1367200,27.049999
2016-10-19,26.68,26.85,26.68,26.799999,438700,26.799999
2016-10-18,26.610001,26.700001,26.52,26.620001,572500,26.620001
2016-10-17,26.24,26.290001,26.16,26.23,452000,26.23
2016-10-14,26.32,26.440001,26.17,26.18,1094700,26.18
2016-10-13,25.799999,26.09,25.74,26.030001,595200,26.030001
2016-10-12,26.139999,26.27,26.09,26.18,939100,26.18
2016-10-11,26.389999,26.41,26.120001,26.200001,888600,26.200001
2016-10-10,26.379999,26.52,26.379999,26.41,323800,26.41
2016-10-07,26.389999,26.42,26.16,26.379999,1134800,26.379999
2016-10-06,26.870001,26.879999,26.66,26.74,872300,26.74
2016-10-05,26.809999,26.91,26.700001,26.879999,1289100,26.879999
2016-10-04,26.690001,26.76,26.440001,26.59,944900,26.59
2016-10-03,26.719999,26.77,26.610001,26.700001,619000,26.700001
2016-09-30,26.50,26.91,26.440001,26.82,1025900,26.82
2016-09-29,26.860001,26.940001,26.25,26.370001,1397100,26.370001
2016-09-28,26.690001,26.84,26.50,26.83,572500,26.83
2016-09-27,26.32,26.620001,26.299999,26.57,483600,26.57
