Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,27.66,27.98,27.540001,27.809999,1832600,27.809999
2016-10-25,28.24,28.26,27.610001,27.91,1794600,27.91
2016-10-24,28.15,28.549999,28.00,28.299999,2472100,28.299999
2016-10-21,27.219999,27.91,27.209999,27.83,1797200,27.83
2016-10-20,27.629999,27.790001,27.209999,27.58,2851600,27.58
2016-10-19,26.799999,27.73,26.799999,27.700001,2695700,27.700001
2016-10-18,26.959999,27.01,26.629999,26.65,1647500,26.65
2016-10-17,26.610001,26.700001,26.379999,26.40,1525500,26.40
2016-10-14,26.799999,26.82,26.32,26.52,2223700,26.52
2016-10-13,26.690001,26.959999,26.48,26.60,2300000,26.60
2016-10-12,27.02,27.09,26.77,27.030001,1635100,27.030001
2016-10-11,27.379999,27.610001,26.940001,27.02,1955300,27.02
2016-10-10,27.450001,27.68,27.360001,27.469999,1133300,27.469999
2016-10-07,27.870001,28.17,27.18,27.27,2611500,27.27
2016-10-06,27.66,27.92,27.280001,27.83,2043500,27.83
2016-10-05,27.799999,27.809999,27.41,27.559999,2288500,27.559999
2016-10-04,27.99,28.049999,27.469999,27.620001,1948400,27.620001
2016-10-03,27.77,28.00,27.469999,27.860001,2521700,27.860001
2016-09-30,27.92,28.32,27.65,27.98,2805600,27.98
2016-09-29,28.40,28.43,27.57,27.639999,2150000,27.639999
2016-09-28,28.450001,28.84,28.190001,28.389999,2146000,28.389999
2016-09-27,28.27,28.620001,28.059999,28.290001,2394800,28.290001
