Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,33.599998,34.029999,33.349998,33.959999,3923100,33.959999
2016-10-25,33.57,33.73,33.349998,33.619999,3997800,33.619999
2016-10-24,33.349998,33.490002,33.02,33.34,2383300,33.34
2016-10-21,32.700001,33.360001,32.630001,33.189999,4060800,33.189999
2016-10-20,33.200001,33.419998,32.790001,32.849998,4609100,32.849998
2016-10-19,32.959999,33.27,32.560001,33.150002,5856100,33.150002
2016-10-18,32.75,33.310001,32.48,33.16,7351100,33.16
2016-10-17,31.73,32.41,31.719999,32.23,6129400,32.23
2016-10-14,31.52,32.040001,31.43,31.51,3228600,31.51
2016-10-13,31.790001,31.83,31.26,31.559999,4795800,31.559999
2016-10-12,31.27,31.719999,30.290001,31.360001,13766500,31.360001
2016-10-11,31.73,31.77,31.15,31.219999,2293500,31.219999
2016-10-10,31.41,31.790001,31.389999,31.73,2389300,31.73
2016-10-07,31.68,31.950001,31.32,31.32,3572600,31.32
2016-10-06,31.34,31.76,31.16,31.469999,4321100,31.469999
2016-10-05,31.639999,31.860001,31.209999,31.389999,12571500,31.389999
2016-10-04,32.380001,32.419998,31.41,31.629999,4667100,31.629999
2016-10-03,33.07,33.07,32.23,32.299999,4786700,32.299999
2016-09-30,33.360001,33.50,32.900002,33.080002,3504000,33.080002
2016-09-29,33.540001,33.630001,33.07,33.169998,2556300,33.169998
2016-09-28,33.779999,33.880001,33.279999,33.540001,3954400,33.540001
2016-09-27,34.700001,34.830002,33.560001,33.669998,5301400,33.669998
