Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,34.689999,35.490002,33.790001,35.099998,6167700,35.099998
2016-10-25,34.810001,35.099998,34.490002,34.82,4253800,34.82
2016-10-24,34.779999,34.950001,34.549999,34.73,1986200,34.73
2016-10-21,34.240002,34.619999,34.150002,34.48,2186800,34.48
2016-10-20,34.689999,34.98,34.439999,34.580002,2377500,34.580002
2016-10-19,34.419998,34.959999,34.349998,34.84,2632800,34.84
2016-10-18,34.380001,34.419998,33.880001,34.23,2245900,34.23
2016-10-17,34.080002,34.16,33.790001,33.82,1845200,33.82
2016-10-14,34.84,34.869999,34.09,34.09,2411300,34.09
2016-10-13,34.32,34.59,33.77,34.400002,2805100,34.400002
2016-10-12,34.759998,35.16,34.48,34.75,2297500,34.75
2016-10-11,36.00,36.009998,34.75,34.779999,4079000,34.779999
2016-10-10,36.209999,36.57,36.16,36.380001,1882300,36.380001
2016-10-07,36.200001,36.259998,35.669998,35.919998,2015700,35.919998
2016-10-06,36.630001,36.830002,36.139999,36.200001,2461000,36.200001
2016-10-05,36.02,36.869999,35.950001,36.759998,2987200,36.759998
2016-10-04,36.360001,36.419998,35.700001,35.77,2730000,35.77
2016-10-03,35.540001,36.959999,35.52,36.279999,4804300,36.279999
2016-09-30,35.09,35.77,34.82,35.57,3100200,35.57
2016-09-29,34.990002,35.34,34.43,34.740002,2993400,34.740002
2016-09-28,34.59,34.970001,34.369999,34.939999,1765700,34.939999
2016-09-27,34.369999,34.73,34.25,34.619999,1513000,34.439999
