Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,49.93,50.650002,49.82,50.439999,2929900,50.439999
2016-10-25,50.209999,50.389999,49.830002,50.110001,3040200,50.110001
2016-10-24,50.529999,50.610001,50.119999,50.310001,2442500,50.310001
2016-10-21,49.740002,50.259998,49.560001,50.110001,3616200,50.110001
2016-10-20,49.779999,50.25,49.66,50.150002,2829700,50.150002
2016-10-19,50.00,50.130001,49.790001,49.91,5540000,49.91
2016-10-18,50.110001,50.16,49.650002,49.880001,3944100,49.880001
2016-10-17,49.91,50.040001,49.610001,49.689999,3871700,49.689999
2016-10-14,50.560001,50.650002,49.880001,49.880001,3790200,49.880001
2016-10-13,49.619999,50.259998,49.220001,50.200001,4296100,50.200001
2016-10-12,50.119999,50.619999,49.369999,50.200001,6426700,50.200001
2016-10-11,51.529999,51.68,50.529999,50.790001,4656800,50.790001
2016-10-10,52.82,52.91,51.639999,51.77,3952100,51.77
2016-10-07,53.130001,53.130001,52.380001,52.700001,4069400,52.700001
2016-10-06,53.610001,53.689999,52.869999,53.389999,3119000,53.389999
2016-10-05,53.549999,53.91,53.48,53.689999,2385600,53.689999
2016-10-04,53.700001,53.889999,53.25,53.349998,3447200,53.349998
2016-10-03,53.98,54.200001,53.439999,53.799999,3814300,53.799999
2016-09-30,53.200001,54.900002,53.200001,54.509998,7460100,54.509998
2016-09-29,52.450001,53.43,52.419998,53.02,5379200,53.02
2016-09-28,51.849998,52.73,51.73,52.689999,2824100,52.689999
2016-09-27,51.240002,51.82,51.049999,51.82,2803200,51.82
