Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,28.790001,28.940001,28.459999,28.82,158100,28.82
2016-10-25,29.200001,29.41,28.66,28.73,240400,28.73
2016-10-24,29.370001,29.68,28.98,29.27,255000,29.27
2016-10-21,28.870001,29.32,28.77,29.25,157300,29.25
2016-10-20,28.379999,29.40,28.120001,29.15,236800,29.15
2016-10-19,29.16,29.16,28.25,28.40,302100,28.40
2016-10-18,29.15,29.41,28.90,29.209999,246800,29.209999
2016-10-17,29.290001,29.42,28.809999,28.83,201600,28.83
2016-10-14,29.75,29.90,29.27,29.32,170600,29.32
2016-10-13,29.59,30.16,29.59,29.690001,267800,29.690001
2016-10-12,30.41,30.57,29.790001,29.90,163300,29.90
2016-10-11,31.309999,31.74,30.190001,30.309999,241000,30.309999
2016-10-10,31.219999,31.719999,31.219999,31.639999,142800,31.639999
2016-10-07,30.190001,31.07,30.110001,30.98,275000,30.98
2016-10-06,30.10,30.299999,29.84,30.24,282200,30.24
2016-10-05,30.35,30.709999,30.00,30.290001,146400,30.290001
2016-10-04,30.459999,30.639999,29.959999,30.139999,138400,30.139999
2016-10-03,30.00,30.43,29.75,30.299999,323600,30.299999
2016-09-30,29.799999,30.60,29.309999,30.190001,404900,30.190001
2016-09-29,31.360001,31.40,29.50,29.540001,371600,29.540001
2016-09-28,31.620001,31.879999,31.030001,31.41,289600,31.41
2016-09-27,31.049999,31.74,30.84,31.709999,216900,31.709999
