Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,54.599998,55.25,53.849998,54.25,272100,54.25
2016-10-25,55.75,55.950001,54.450001,55.049999,201500,55.049999
2016-10-24,56.00,56.950001,55.380001,55.50,186800,55.50
2016-10-21,55.00,55.799999,53.799999,55.400002,188600,55.400002
2016-10-20,58.099998,58.450001,55.25,55.400002,348900,55.400002
2016-10-19,57.299999,58.549999,57.049999,58.200001,195600,58.200001
2016-10-18,57.599998,58.00,56.950001,57.650002,166300,57.650002
2016-10-17,56.450001,57.400002,56.200001,57.00,115800,57.00
2016-10-14,57.009998,57.560001,56.049999,56.599998,258300,56.599998
2016-10-13,56.240002,57.00,55.52,56.549999,136200,56.549999
2016-10-12,55.82,57.00,55.68,56.759998,164000,56.759998
2016-10-11,58.43,58.560001,56.110001,56.34,210500,56.34
2016-10-10,57.950001,58.490002,56.73,58.299999,169600,58.299999
2016-10-07,56.830002,57.599998,56.68,57.450001,171900,57.450001
2016-10-06,55.830002,56.950001,55.439999,56.91,114200,56.91
2016-10-05,56.540001,57.18,55.650002,55.830002,224600,55.830002
2016-10-04,57.880001,57.91,55.740002,56.380001,160200,56.380001
2016-10-03,56.50,58.00,56.50,57.880001,223400,57.880001
2016-09-30,55.98,57.150002,55.610001,56.849998,266700,56.849998
2016-09-29,56.889999,57.00,55.540001,55.91,161600,55.91
2016-09-28,56.52,57.169998,56.200001,57.130001,103000,57.130001
2016-09-27,55.799999,56.740002,55.759998,56.439999,113300,56.439999
