Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,3.26,3.45,3.21,3.45,5267200,3.45
2016-10-25,3.30,3.38,3.23,3.29,2534700,3.29
2016-10-24,3.25,3.30,3.21,3.29,2911100,3.29
2016-10-21,3.16,3.23,3.10,3.20,2450300,3.20
2016-10-20,3.05,3.16,3.02,3.16,2229500,3.16
2016-10-19,3.09,3.11,3.00,3.06,4678500,3.06
2016-10-18,3.00,3.07,2.98,3.00,3186300,3.00
2016-10-17,2.99,3.05,2.93,2.99,1522700,2.99
2016-10-14,3.00,3.02,2.94,2.96,2326300,2.96
2016-10-13,2.97,3.02,2.93,2.99,2610100,2.99
2016-10-12,3.13,3.16,2.99,2.99,2067400,2.99
2016-10-11,3.15,3.19,3.10,3.13,1649900,3.13
2016-10-10,3.14,3.21,3.14,3.18,1313700,3.18
2016-10-07,3.15,3.19,3.06,3.13,1144500,3.13
2016-10-06,3.19,3.21,3.12,3.16,1392400,3.16
2016-10-05,3.25,3.30,3.17,3.21,2599800,3.21
2016-10-04,3.19,3.24,3.16,3.20,1516900,3.20
2016-10-03,3.20,3.24,3.10,3.20,2495000,3.20
2016-09-30,3.17,3.25,3.13,3.19,2460200,3.19
2016-09-29,3.23,3.27,3.11,3.13,1750800,3.13
2016-09-28,3.27,3.31,3.07,3.24,4545700,3.24
2016-09-27,3.14,3.31,3.12,3.25,8171100,3.25
