Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,27.059999,28.15,26.860001,27.610001,89800,27.610001
2016-10-25,27.32,27.40,25.889999,26.950001,150200,26.950001
2016-10-24,28.16,28.709999,27.15,27.57,89600,27.57
2016-10-21,29.00,29.91,28.139999,28.440001,145200,28.440001
2016-10-20,29.780001,30.00,28.879999,29.440001,63200,29.440001
2016-10-19,29.719999,30.10,29.559999,29.98,53200,29.98
2016-10-18,29.98,30.190001,29.51,29.860001,81100,29.860001
2016-10-17,30.799999,30.799999,29.559999,30.08,86200,30.08
2016-10-14,30.91,31.91,30.280001,30.98,83400,30.98
2016-10-13,30.52,31.959999,29.50,30.66,92100,30.66
2016-10-12,30.959999,31.790001,30.549999,31.02,138800,31.02
2016-10-11,29.25,31.790001,29.25,30.50,239700,30.50
2016-10-10,27.32,29.82,27.15,28.780001,140000,28.780001
2016-10-07,26.959999,27.620001,25.15,27.299999,99800,27.299999
2016-10-06,26.450001,27.35,26.450001,27.00,77800,27.00
2016-10-05,26.76,27.360001,26.190001,26.58,96300,26.58
2016-10-04,26.17,27.02,26.17,26.450001,68400,26.450001
2016-10-03,25.60,26.389999,25.57,26.26,52200,26.26
2016-09-30,25.610001,25.889999,25.110001,25.610001,86300,25.610001
2016-09-29,25.73,26.370001,25.360001,25.559999,143300,25.559999
2016-09-28,25.50,26.200001,24.799999,25.65,112400,25.65
2016-09-27,25.59,26.41,25.450001,26.02,118000,26.02
