Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,57.740002,58.73,57.57,58.02,2160100,58.02
2016-10-25,57.73,58.330002,57.450001,58.00,2020000,58.00
2016-10-24,57.41,58.049999,57.389999,57.950001,2652700,57.950001
2016-10-21,57.779999,58.009998,57.099998,57.16,3277500,57.16
2016-10-20,57.869999,58.290001,57.580002,57.900002,2893900,57.900002
2016-10-19,57.50,58.439999,57.099998,58.16,2167200,58.16
2016-10-18,58.119999,58.220001,57.380001,57.450001,2521700,57.450001
2016-10-17,56.549999,57.959999,56.400002,57.57,3310500,57.57
2016-10-14,58.52,58.75,56.73,57.73,3827500,57.73
2016-10-13,58.169998,58.279999,57.169998,58.09,2702100,58.09
2016-10-12,58.759998,59.130001,58.48,58.759998,1951400,58.759998
2016-10-11,59.43,60.00,58.77,58.959999,4038400,58.959999
2016-10-10,58.59,59.34,58.369999,59.07,2669300,59.07
2016-10-07,58.330002,58.84,58.00,58.380001,3090900,58.380001
2016-10-06,58.619999,59.25,58.48,58.799999,3188600,58.799999
2016-10-05,58.860001,59.50,58.810001,58.869999,3741100,58.869999
2016-10-04,59.810001,59.810001,58.360001,58.810001,4675900,58.810001
2016-10-03,59.099998,59.50,58.43,58.869999,5138600,58.869999
2016-09-30,56.75,57.869999,56.310001,57.540001,3827800,57.540001
2016-09-29,57.509998,58.110001,56.66,56.93,3192100,56.93
2016-09-28,57.029999,57.509998,56.279999,57.48,3187300,57.48
2016-09-27,56.50,57.330002,56.310001,56.889999,2239400,56.889999
