Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.799999,31.950001,30.90,31.75,299000,31.75
2016-10-25,32.049999,32.349998,31.799999,32.099998,385600,32.099998
2016-10-24,32.549999,32.799999,32.150002,32.150002,365700,32.150002
2016-10-21,31.049999,32.349998,30.950001,32.25,258900,32.25
2016-10-20,31.40,31.50,30.90,31.15,134900,31.15
2016-10-19,30.950001,31.50,30.40,31.299999,220500,31.299999
2016-10-18,30.549999,31.049999,30.35,30.700001,194900,30.700001
2016-10-17,30.00,30.35,29.799999,30.35,136100,30.35
2016-10-14,30.10,30.35,29.35,30.049999,165000,30.049999
2016-10-13,30.200001,30.35,29.60,30.10,114600,30.10
2016-10-12,30.299999,30.700001,29.90,30.299999,111100,30.299999
2016-10-11,30.25,30.65,29.950001,30.200001,143600,30.200001
2016-10-10,30.00,30.799999,30.00,30.450001,96400,30.450001
2016-10-07,30.33,30.469999,29.969999,30.030001,173300,30.030001
2016-10-06,30.059999,30.35,29.82,30.309999,149300,30.309999
2016-10-05,29.790001,30.57,29.73,30.15,153400,30.15
2016-10-04,29.629999,29.870001,29.360001,29.67,118000,29.67
2016-10-03,29.52,29.809999,29.049999,29.49,215600,29.49
2016-09-30,29.610001,29.870001,29.200001,29.690001,314100,29.690001
2016-09-29,29.66,29.83,29.389999,29.440001,227300,29.440001
2016-09-28,29.58,29.77,29.15,29.66,141400,29.66
2016-09-27,29.52,29.940001,29.49,29.639999,255900,29.639999
