Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,52.50,53.25,50.50,51.450001,872600,51.450001
2016-10-25,52.299999,53.32,51.700001,52.349998,699900,52.349998
2016-10-24,53.849998,54.349998,51.400002,52.150002,867700,52.150002
2016-10-21,54.400002,55.299999,53.310001,53.599998,679800,53.599998
2016-10-20,52.200001,54.75,52.00,54.650002,1065800,54.650002
2016-10-19,54.599998,54.900002,52.450001,52.75,1151000,52.75
2016-10-18,56.599998,57.25,54.50,54.900002,1191700,54.900002
2016-10-17,56.900002,57.799999,54.25,55.50,1516000,55.50
2016-10-14,62.52,63.869999,56.529999,56.57,4121000,56.57
2016-10-13,64.300003,66.839996,63.259998,65.239998,1575500,65.239998
2016-10-12,69.849998,71.379997,65.370003,65.550003,1672400,65.550003
2016-10-11,73.300003,74.709999,68.739998,70.029999,1679900,70.029999
2016-10-10,70.389999,73.93,69.720001,73.589996,1283400,73.589996
2016-10-07,70.440002,71.830002,68.709999,69.669998,940700,69.669998
2016-10-06,71.709999,72.559998,68.690002,70.00,1392000,70.00
2016-10-05,69.919998,73.949997,69.610001,73.120003,1108000,73.120003
2016-10-04,67.870003,71.120003,67.800003,69.550003,1282300,69.550003
2016-10-03,67.230003,68.82,66.480003,67.919998,1106900,67.919998
2016-09-30,67.050003,68.849998,65.68,67.779999,1129300,67.779999
2016-09-29,69.00,69.779999,65.529999,66.410004,1486000,66.410004
2016-09-28,72.690002,72.919998,68.400002,69.110001,1697800,69.110001
2016-09-27,71.839996,74.620003,70.540001,72.970001,1374500,72.970001
