Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,107.599998,109.040001,107.589996,108.610001,3294900,108.610001
2016-10-25,108.410004,108.730003,107.779999,107.839996,2242500,107.839996
2016-10-24,107.82,108.519997,107.75,108.449997,1808300,108.449997
2016-10-21,106.739998,107.220001,106.389999,107.160004,2816400,107.160004
2016-10-20,107.910004,107.910004,107.190002,107.400002,1946100,107.400002
2016-10-19,108.230003,108.529999,107.800003,108.050003,1991400,108.050003
2016-10-18,108.449997,108.970001,108.050003,108.129997,1692300,108.129997
2016-10-17,108.309998,108.769997,107.910004,108.029999,1759900,108.029999
2016-10-14,108.709999,109.059998,108.410004,108.419998,1566000,108.419998
2016-10-13,108.190002,108.720001,107.360001,108.300003,2088600,108.300003
2016-10-12,109.029999,109.059998,108.440002,108.739998,1483900,108.739998
2016-10-11,108.900002,109.43,108.300003,108.699997,1944400,108.699997
2016-10-10,109.279999,109.610001,108.959999,109.050003,1307700,109.050003
2016-10-07,109.040001,109.360001,108.480003,108.800003,1443000,108.800003
2016-10-06,108.910004,109.459999,108.650002,109.120003,1861600,109.120003
2016-10-05,108.519997,109.529999,108.389999,109.160004,3019100,109.160004
2016-10-04,109.190002,109.410004,108.220001,108.519997,1742000,108.519997
2016-10-03,109.360001,109.360001,108.309998,109.18,1445300,109.18
2016-09-30,108.82,109.790001,108.629997,109.360001,2952500,109.360001
2016-09-29,109.360001,109.540001,108.199997,108.209999,2473400,108.209999
2016-09-28,109.760002,109.790001,108.660004,109.25,2752700,109.25
2016-09-27,108.860001,110.230003,108.510002,110.010002,2466000,110.010002
