Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.90,19.200001,18.75,18.85,361300,18.85
2016-10-25,19.200001,19.35,18.799999,18.85,215400,18.85
2016-10-24,19.25,19.50,19.049999,19.25,267200,19.25
2016-10-21,19.200001,19.35,19.00,19.10,384300,19.10
2016-10-20,20.15,20.15,19.299999,19.40,556000,19.40
2016-10-19,18.75,20.15,18.049999,19.950001,1527100,19.950001
2016-10-18,18.299999,18.879999,18.049999,18.60,453600,18.60
2016-10-17,18.00,18.15,17.799999,18.10,347300,18.10
2016-10-14,18.34,18.49,18.07,18.07,174300,18.07
2016-10-13,18.690001,18.690001,18.129999,18.219999,355200,18.219999
2016-10-12,18.870001,19.50,18.40,18.790001,202600,18.790001
2016-10-11,19.25,19.32,18.82,18.98,164900,18.98
2016-10-10,19.59,19.629999,19.25,19.27,217200,19.27
2016-10-07,19.52,19.610001,19.139999,19.40,187100,19.40
2016-10-06,19.379999,19.60,19.209999,19.530001,208300,19.530001
2016-10-05,19.23,19.549999,19.120001,19.370001,257200,19.370001
2016-10-04,19.219999,19.24,19.049999,19.15,134200,19.15
2016-10-03,19.07,19.309999,18.91,19.17,194900,19.17
2016-09-30,18.940001,19.27,18.91,19.139999,269000,19.139999
2016-09-29,18.870001,18.940001,18.610001,18.91,447900,18.91
2016-09-28,18.889999,19.10,18.84,18.91,176300,18.91
2016-09-27,18.68,19.00,18.68,18.889999,281400,18.889999
