Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,15.40,15.65,15.25,15.65,361600,15.65
2016-10-25,15.95,16.049999,15.45,15.45,241800,15.45
2016-10-24,15.30,16.200001,15.30,16.049999,538200,16.049999
2016-10-21,15.60,15.65,15.15,15.40,169600,15.40
2016-10-20,15.15,15.70,15.15,15.60,173300,15.60
2016-10-19,15.65,15.87,15.20,15.45,267300,15.45
2016-10-18,15.15,15.60,15.05,15.55,229500,15.55
2016-10-17,15.20,15.50,14.85,15.00,160800,15.00
2016-10-14,15.34,15.64,15.27,15.32,153800,15.32
2016-10-13,15.35,15.40,15.04,15.25,272400,15.25
2016-10-12,15.54,15.94,15.29,15.54,207500,15.54
2016-10-11,15.97,16.00,15.43,15.61,248000,15.61
2016-10-10,16.190001,16.51,15.91,16.07,441400,16.07
2016-10-07,15.71,16.190001,15.57,15.92,257900,15.92
2016-10-06,16.040001,16.049999,15.58,15.70,369500,15.70
2016-10-05,16.209999,16.209999,15.68,15.91,530600,15.91
2016-10-04,16.00,16.940001,15.92,16.01,596300,16.01
2016-10-03,15.14,16.01,15.03,15.94,518200,15.94
2016-09-30,15.07,15.31,14.71,15.13,462000,15.13
2016-09-29,15.00,15.19,14.62,14.81,294300,14.81
2016-09-28,14.69,15.00,14.47,14.99,572500,14.99
2016-09-27,14.25,14.76,14.18,14.48,328400,14.48
