Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,65.910004,65.970001,63.200001,63.32,3402800,63.32
2016-10-25,67.720001,68.849998,67.269997,67.860001,1649600,67.860001
2016-10-24,69.120003,69.379997,67.980003,68.00,943300,68.00
2016-10-21,68.260002,68.290001,67.699997,67.889999,649400,67.889999
2016-10-20,68.540001,68.769997,67.849998,68.650002,560800,68.650002
2016-10-19,68.50,69.019997,68.379997,68.599998,646200,68.599998
2016-10-18,67.940002,68.440002,67.900002,68.220001,468800,68.220001
2016-10-17,67.669998,67.93,67.230003,67.349998,510600,67.349998
2016-10-14,67.730003,68.150002,67.260002,67.769997,971300,67.769997
2016-10-13,65.50,67.599998,64.650002,67.199997,2082100,67.199997
2016-10-12,67.610001,68.190002,67.419998,67.629997,1106500,67.629997
2016-10-11,67.620003,68.080002,67.00,67.50,1187000,67.50
2016-10-10,67.260002,68.370003,67.260002,67.900002,754000,67.900002
2016-10-07,67.629997,67.629997,66.620003,66.940002,917700,66.940002
2016-10-06,66.970001,67.220001,66.400002,67.050003,782500,67.050003
2016-10-05,66.910004,67.410004,66.82,66.959999,564900,66.959999
2016-10-04,67.129997,67.32,66.75,66.82,877500,66.82
2016-10-03,67.440002,67.440002,66.470001,66.900002,947100,66.900002
2016-09-30,67.25,67.589996,66.830002,67.330002,1598700,67.330002
2016-09-29,67.419998,67.949997,66.870003,67.059998,1346100,67.059998
2016-09-28,67.25,67.790001,67.010002,67.470001,1038700,67.470001
2016-09-27,67.099998,67.639999,66.980003,67.349998,587600,67.349998
