Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,120.110001,121.00,119.459999,119.730003,23410800,119.730003
2016-10-25,121.809998,121.989998,120.599998,120.93,16459800,120.93
2016-10-24,122.040001,122.610001,121.449997,121.839996,15421600,121.839996
2016-10-21,120.260002,121.370003,120.099998,121.07,21093700,121.07
2016-10-20,121.139999,122.00,120.410004,121.129997,20485600,121.129997
2016-10-19,121.169998,121.949997,120.50,121.489998,18477400,121.489998
2016-10-18,121.519997,121.580002,120.660004,120.980003,19158900,120.980003
2016-10-17,120.580002,120.849998,120.160004,120.290001,17119500,120.290001
2016-10-14,121.360001,121.839996,120.400002,120.43,24554600,120.43
2016-10-13,120.989998,121.410004,120.110001,120.919998,26302500,120.919998
2016-10-12,122.089996,122.610001,121.529999,121.93,20210400,121.93
2016-10-11,124.050003,124.110001,121.339996,122.029999,31931300,122.029999
2016-10-10,122.830002,124.739998,122.830002,124.300003,21481700,124.300003
2016-10-07,124.040001,124.32,122.230003,122.830002,28732700,122.830002
2016-10-06,123.75,124.019997,122.82,123.82,18937100,123.82
2016-10-05,123.690002,124.68,123.650002,123.949997,24317300,123.949997
2016-10-04,124.019997,124.309998,122.650002,123.209999,26057300,123.209999
2016-10-03,123.830002,124.099998,123.129997,123.82,18674300,123.82
2016-09-30,123.419998,124.779999,122.860001,124.209999,31764500,124.209999
2016-09-29,124.620003,124.639999,122.699997,122.860001,26657700,122.860001
2016-09-28,123.949997,124.760002,123.07,124.68,19426400,124.68
2016-09-27,123.169998,123.879997,122.809998,123.730003,16939500,123.730003
