Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,32.32,32.540001,32.18,32.330002,1812400,32.330002
2016-10-25,32.470001,32.709999,32.25,32.41,2183700,32.41
2016-10-24,32.439999,32.639999,32.369999,32.619999,1564500,32.619999
2016-10-21,32.009998,32.220001,31.860001,32.200001,1613600,32.200001
2016-10-20,32.169998,32.200001,31.870001,32.07,3248100,32.07
2016-10-19,32.130001,32.349998,32.040001,32.16,2496300,32.16
2016-10-18,32.59,32.810001,32.00,32.16,4033700,32.16
2016-10-17,32.029999,32.18,31.90,32.130001,2066500,32.130001
2016-10-14,32.200001,32.419998,32.029999,32.080002,2220400,32.080002
2016-10-13,32.23,32.279999,32.02,32.119999,1780700,32.119999
2016-10-12,32.349998,32.560001,32.150002,32.419998,1510400,32.419998
2016-10-11,32.900002,32.900002,32.34,32.389999,2148200,32.389999
2016-10-10,33.099998,33.259998,32.91,32.959999,1349100,32.959999
2016-10-07,33.360001,33.360001,32.759998,32.98,1540100,32.98
2016-10-06,33.32,33.360001,33.009998,33.240002,1901300,33.240002
2016-10-05,33.16,33.400002,33.07,33.290001,1587600,33.290001
2016-10-04,33.080002,33.189999,32.799999,33.029999,1956900,33.029999
2016-10-03,32.880001,33.139999,32.759998,33.09,2263400,33.09
2016-09-30,32.950001,33.369999,32.900002,33.080002,2488600,33.080002
2016-09-29,33.299999,33.330002,32.799999,32.830002,1528600,32.830002
2016-09-28,32.650002,33.349998,32.50,33.330002,2824600,33.330002
2016-09-27,32.470001,32.709999,32.41,32.669998,1499500,32.669998
