Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,25.549999,25.549999,24.52,24.610001,1223100,24.610001
2016-10-25,26.26,26.549999,25.549999,25.58,799600,25.58
2016-10-24,26.860001,27.00,26.200001,26.23,1025800,26.23
2016-10-21,27.00,27.26,26.26,26.74,1041200,26.74
2016-10-20,27.82,28.17,26.969999,27.120001,1451600,27.120001
2016-10-19,27.01,28.01,26.76,27.73,1042700,27.73
2016-10-18,26.77,27.139999,26.610001,26.889999,917600,26.889999
2016-10-17,27.139999,27.50,26.51,26.530001,1481100,26.530001
2016-10-14,28.219999,28.370001,27.209999,27.23,1515600,27.23
2016-10-13,26.75,28.290001,26.610001,28.09,1422200,28.09
2016-10-12,27.370001,27.73,26.879999,26.98,1119800,26.98
2016-10-11,27.870001,28.25,27.110001,27.40,657900,27.40
2016-10-10,27.309999,28.42,27.309999,28.129999,620300,28.129999
2016-10-07,27.440001,27.459999,26.809999,27.110001,637300,27.110001
2016-10-06,27.76,27.76,26.85,27.32,918200,27.32
2016-10-05,27.620001,28.42,27.540001,27.91,973200,27.91
2016-10-04,27.360001,27.92,27.209999,27.58,1067300,27.58
2016-10-03,27.200001,27.49,26.809999,27.469999,806300,27.469999
2016-09-30,26.83,27.52,26.450001,27.26,1062200,27.26
2016-09-29,27.59,27.700001,26.51,26.639999,942900,26.639999
2016-09-28,27.809999,27.91,27.129999,27.74,667700,27.74
2016-09-27,27.389999,27.959999,27.200001,27.780001,802600,27.780001
