Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,39.709999,39.849998,39.68,39.75,515600,39.75
2016-10-25,39.790001,39.810001,39.650002,39.75,744900,39.75
2016-10-24,40.029999,40.029999,39.59,39.77,967200,39.77
2016-10-21,39.869999,40.049999,39.82,39.939999,567800,39.939999
2016-10-20,39.900002,39.939999,39.75,39.91,537100,39.91
2016-10-19,39.919998,39.950001,39.869999,39.889999,564800,39.889999
2016-10-18,39.990002,39.990002,39.91,39.950001,293600,39.950001
2016-10-17,39.900002,40.009998,39.889999,40.00,345200,40.00
2016-10-14,39.900002,40.009998,39.889999,39.93,428700,39.93
2016-10-13,39.880001,39.990002,39.82,39.900002,564400,39.900002
2016-10-12,39.950001,40.009998,39.889999,39.970001,350000,39.970001
2016-10-11,40.150002,40.200001,38.139999,39.98,4131800,39.98
2016-10-10,40.150002,40.25,40.139999,40.16,574800,40.16
2016-10-07,40.16,40.23,40.139999,40.139999,567400,40.139999
2016-10-06,40.07,40.209999,40.02,40.200001,1100300,40.200001
2016-10-05,40.060001,40.139999,40.049999,40.07,1000000,40.07
2016-10-04,40.02,40.130001,40.00,40.060001,1650400,40.060001
2016-10-03,39.919998,40.049999,39.860001,40.009998,1429100,40.009998
2016-09-30,39.990002,40.00,39.849998,39.959999,8005800,39.959999
2016-09-29,35.349998,35.400002,34.450001,35.130001,757100,35.130001
2016-09-28,34.599998,35.529999,34.419998,35.470001,1268200,35.470001
2016-09-27,35.709999,35.889999,33.049999,34.439999,3031700,34.439999
