Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,86.849998,87.330002,85.040001,85.779999,608300,85.779999
2016-10-25,86.010002,88.00,85.550003,87.209999,564500,87.209999
2016-10-24,87.480003,87.550003,84.959999,85.550003,538700,85.550003
2016-10-21,87.080002,87.290001,86.32,86.940002,339100,86.940002
2016-10-20,86.400002,87.160004,85.589996,86.93,834500,86.93
2016-10-19,87.279999,87.650002,86.43,86.970001,656900,86.970001
2016-10-18,86.040001,86.919998,84.959999,86.57,881500,86.57
2016-10-17,82.830002,84.400002,82.599998,83.830002,984900,83.830002
2016-10-14,84.269997,84.769997,82.489998,83.040001,1143500,83.040001
2016-10-13,85.040001,88.220001,84.739998,86.050003,796300,86.050003
2016-10-12,84.669998,85.75,84.169998,84.699997,993500,84.699997
2016-10-11,85.959999,86.120003,83.879997,83.889999,1672300,83.889999
2016-10-10,88.309998,88.82,86.779999,86.959999,937700,86.959999
2016-10-07,90.410004,91.00,87.00,88.25,1981000,88.25
2016-10-06,88.099998,88.989998,86.620003,87.25,1816200,87.25
2016-10-05,91.050003,91.690002,88.599998,90.589996,1499800,90.589996
2016-10-04,97.349998,97.349998,90.160004,90.559998,2331400,90.559998
2016-10-03,100.720001,100.93,98.779999,99.25,822100,99.25
2016-09-30,104.209999,104.360001,99.82,100.07,1008800,100.07
2016-09-29,102.589996,103.00,101.389999,102.199997,696800,102.199997
2016-09-28,101.379997,103.440002,100.260002,103.160004,832600,103.160004
2016-09-27,101.489998,102.330002,99.879997,100.440002,889600,100.440002
