Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,15.82,15.93,15.31,15.40,392600,15.40
2016-10-25,15.91,16.43,15.63,15.86,631200,15.86
2016-10-24,16.120001,16.120001,15.75,15.75,286000,15.75
2016-10-21,16.09,16.200001,15.91,16.030001,290400,16.030001
2016-10-20,16.01,16.549999,15.88,16.190001,472200,16.190001
2016-10-19,16.700001,16.719999,16.040001,16.07,614700,16.07
2016-10-18,16.639999,16.92,16.51,16.77,833600,16.77
2016-10-17,16.809999,17.00,16.290001,16.51,678400,16.51
2016-10-14,17.530001,17.59,16.68,16.700001,784100,16.700001
2016-10-13,17.60,17.82,17.26,17.43,806500,17.43
2016-10-12,18.610001,18.73,17.709999,17.780001,470200,17.780001
2016-10-11,19.15,19.450001,18.26,18.42,558000,18.42
2016-10-10,19.059999,19.50,19.059999,19.299999,433900,19.299999
2016-10-07,18.940001,18.99,18.540001,18.950001,762600,18.950001
2016-10-06,18.190001,18.709999,18.190001,18.50,525900,18.50
2016-10-05,18.01,18.620001,17.76,18.43,663600,18.43
2016-10-04,18.00,18.18,17.610001,17.85,325200,17.85
2016-10-03,17.99,18.17,17.68,18.02,413600,18.02
2016-09-30,18.059999,18.360001,17.66,18.07,454300,18.07
2016-09-29,18.10,18.10,17.50,17.90,800900,17.90
2016-09-28,18.51,18.530001,17.92,18.059999,663300,18.059999
2016-09-27,18.370001,18.68,18.139999,18.42,590700,18.42
