Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,76.75,76.75,76.419998,76.449997,3500,76.449997
2016-10-25,76.25,76.57,76.25,76.470001,16800,76.470001
2016-10-24,76.300003,76.300003,76.010002,76.019997,19000,76.019997
2016-10-21,76.139999,76.160004,75.919998,76.029999,16400,76.029999
2016-10-20,76.68,76.739998,76.290001,76.290001,8900,76.290001
2016-10-19,76.779999,77.300003,76.75,77.220001,49500,77.220001
2016-10-18,76.779999,76.800003,76.650002,76.68,6400,76.68
2016-10-17,76.230003,76.290001,76.190002,76.25,71000,76.25
2016-10-14,76.339996,76.480003,76.099998,76.110001,9600,76.110001
2016-10-13,75.510002,75.800003,75.419998,75.739998,12800,75.739998
2016-10-12,75.629997,75.730003,75.599998,75.730003,5800,75.730003
2016-10-11,75.650002,75.650002,75.349998,75.419998,16200,75.419998
2016-10-10,76.010002,76.269997,76.010002,76.059998,33100,76.059998
2016-10-07,76.25,76.260002,75.559998,75.860001,44600,75.860001
2016-10-06,75.790001,75.870003,75.690002,75.860001,41800,75.860001
2016-10-05,76.230003,76.339996,75.980003,76.18,47100,76.18
2016-10-04,76.620003,76.620003,76.129997,76.279999,22300,76.279999
2016-10-03,76.709999,76.809998,76.599998,76.779999,101800,76.779999
2016-09-30,76.599998,76.75,76.550003,76.620003,22700,76.583002
2016-09-29,76.800003,76.900002,76.300003,76.470001,26900,76.433073
2016-09-28,76.739998,76.959999,76.50,76.910004,27000,76.872863
2016-09-27,76.589996,76.739998,76.580002,76.709999,20200,76.672955
