Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,41.959999,42.139999,40.48,40.810001,23256900,40.810001
2016-10-25,41.130001,42.34,40.779999,41.91,15002900,41.91
2016-10-24,42.259998,42.330002,40.169998,40.66,16579100,40.66
2016-10-21,41.470001,41.830002,41.259998,41.82,7455600,41.82
2016-10-20,42.00,42.16,40.889999,41.740002,12338600,41.740002
2016-10-19,41.48,42.189999,40.919998,42.02,18716000,42.02
2016-10-18,39.540001,40.630001,39.060001,40.59,19009400,40.59
2016-10-17,38.419998,38.990002,37.959999,38.709999,13133100,38.709999
2016-10-14,38.349998,39.549999,37.970001,38.080002,17123400,38.080002
2016-10-13,38.419998,40.240002,38.119999,39.150002,18247300,39.150002
2016-10-12,37.419998,38.610001,37.330002,38.299999,16623900,38.299999
2016-10-11,38.040001,38.389999,37.27,37.310001,15261500,37.310001
2016-10-10,38.560001,38.91,38.139999,38.639999,9058800,38.639999
2016-10-07,39.00,39.419998,37.099998,38.09,20538300,38.09
2016-10-06,37.52,38.290001,36.959999,37.459999,21714400,37.459999
2016-10-05,39.709999,39.93,37.540001,39.150002,15855100,39.150002
2016-10-04,42.099998,42.099998,38.810001,38.810001,34411200,38.810001
2016-10-03,44.099998,44.560001,42.91,43.540001,13337400,43.540001
2016-09-30,45.709999,45.880001,44.080002,44.290001,13977200,44.290001
2016-09-29,44.610001,45.27,44.189999,44.849998,10058700,44.849998
2016-09-28,44.00,45.75,42.75,45.279999,22606800,45.279999
2016-09-27,44.310001,44.59,43.259998,43.860001,15045100,43.860001
